StatementId,Text
00ac3bd05379677e36bbf04ee57876f6,"Dobrá. Premiér couvl, na Nový rok v Lánech veřejně porušovat protiepidemická opatření s prezidentem nebudou. Pamatujme si ale to servilní “vysvětlení” ministra Blatného. Vysvětlení, kterým popíral svá vlastní pravidla, kterými lidi omezuje. Takovému ministrovi nelze věřit ani dnešní datum."
015639919a61eecce69c5ddae1193658,"PREZIDENTŮV TLAK NA RUSKOU VAKCÍNU JE NEPŘIJATELNÝ  Miloš Zeman žádá po premiérovi odvolání ministra Jana Blatného, šéfky SÚKL Ireny Storové, a dokonce i ministra zahraničí Tomáše Petříčka.  O tom, že ministr zdravotnictví svou funkci nezvládá, není pochyb. Ale to, že ho prezident chce odvolat z funkce jen proto, že Blatný naše občany odmítá vystavit riziku očkování neschválenou ruskou vakcínou, je neuvěřitelné. Je to zcela mimo prezidentovy pravomoci.  Jednoznačně platí, že očkovat se má jen vakcínami, které jsou řádně otestované a schválené Evropskou lékovou agenturou. Všechno ostatní je pro lidi riskantní a jen to bude zvyšovat nedůvěru.  To nesmíme připustit."
0160e3f05b312343aee761edb55e1fc4,"Jan Blatný a Tomáš Petříček, ministři, kteří nevyhovovali prezidentu Zemanovi a měli pochybnosti o ruské vakcíně nebo ruské účasti na dostavbě Dukovan.  Současná vláda už Zemanovou vládou je. Náš plán je ochránit občany a ČR před dalšími škodami."
0193a0937b45315ca9c2660d65c17d37,"O pomoc do Německa se žádat nebude - podle Blatného jde i o “symbolický rozměr, že se o vás postará i Česká republika”. (nemocnice Cheb - @ZdravkoOnline slibuje vrtulníky 24/7 a sehnat tři lékaře na internu). @RESPEKT_CZ https://t.co/eoZCsHydYj"
01e7b40244af69035f1378337c4b7172,"Sedím právě s @AndrejBabis, @alenaschillerov, a ministrem Blatným, čteme tenhle článek @SeznamZpravy a chceme říci všem, kdo nám píšou, že není pravdivý, je to dezinformace. https://t.co/tyu1a7x3lv"
0206de00a9e3ee6cc891f715609e4ee3,"Jan Blatný: Dnes proběhla videokonference s premiérem @AndrejBabis a ministerským předsedou Bavorska @Markus_Soeder. Naši sousedé nám nabídli pomoc při zvládání epidemie. Děkuji za to a v případě potřeby rádi využijeme."
0278f4be3a7acb911279bd4a0a9aa98e,"SPD dnes ve Sněmovně nepodpoří prodloužení nouzového stavu a jasně jsem zdůvodnil proč - podívejte se. Souhlasíte se mnou?  Vážené dámy a pánové, dnes tady vláda - letos po třetí při druhé vlně covidu žádá Sněmovnu o souhlas s prodloužením nouzového stavu o dalších třicet dnů. Pro naše hnutí SPD je opakované prodlužování nouzového stavu nepřijatelné, a proto žádost vlády nepodpoříme. Vláda hnutí ANO, ČSSD s podporou KSČM měla dost času připravit a schválit novelu zákona o ochraně veřejného zdraví, aby mohla přijímat protiepidemiologická opatření podle potřeby a bez nutnosti vyhlášení nouzového stavu. To ale vláda neudělala, přestože přijetí novely by ve Sněmovně ve stavu legislativní nouze trvalo pouhý jeden den.  Čili je zřejmé, že hlavním důvodem prodloužení nouzového stavu jsou veřejné zakázky, které lze v nouzovém stavu dělat bez výběrového řízení.  Pan premiér Babiš ale jako důvod uvádí vysoký počet zemřelých. Pan premiér by si měl vybírat inteligentnější poradce, protože rozhodně neuvěřím, že toto zdůvodnění je z jeho hlavy. Za prvé, v jistém smyslu rekordní, což ještě vysvětlím, máme počet zemřelých za říjen a tak s tím lze těžko argumentovat v prosinci. Ale to, co mediálním expertům uniklo, je fakt, že sice roste počet úmrtí, ale je jasné, že umírají daleko více oproti jiným rokům lidé, kteří covid neměli. Co to znamená? Je to z velké části stres, zhoršená dostupnost a následné zanedbání zdravotní péče, méně pohybu, méně čerstvého vzduchu, zanedbaná prevence a další faktory. Paradoxně tyto lidi zabil nouzový stav a covidová panika. Tahle statistika zcela jasně říká, že nenormální stav, který vláda a média v zemi nastolily, zabíjí více než covid.  Samozřejmě, že rakovina, cévní příhody, na které má stres a pohyb atd. přímý vliv, jsou zabiják číslo jedna. A chřipka nebo její sestra covid sice průběh chorob zhoršuje, ale s jejich nebezpečností se rovnat nemůže, což je dobře, protože my opravdu skutečnou další masově smrtící chorobu nepotřebujeme.  Zemřelých navíc, které se nepodařilo přiřadit ke covidu, si je vědom i pan ministr zdravotnictví Blatný, který říká, cituji, že tito lidé zemřeli na něco, co je tu navíc oproti předcházejícím letům, ale není to covid. Proto je potřeba co nejrychleji obnovit standardní zdravotní péči.  Jenže zdravotní stav nezhoršuje jen omezená zdravotní péče. Tady bych dokonce zřejmě spolu se zdravotníky s panem ministrem polemizoval, jelikož to, co zhoršovalo zdraví, co zničilo imunitu, to skutečně byl a je několikaměsíční stres a omezení zdravých i nemocných a jejich péče a bylo by fajn, kdyby si to uvědomili všichni, jak ministři tak i média, která v šíření stresu vedou první ligu.  Spousta lidí, vystrašená politiky a médii, začala zanedbávat ochranu svého zdraví, protože se tu šířil pocit, že jediný nebezpečný virus je covid. Podle průzkumu serveru lekarna.cz péči o zdraví utlumil skoro každý druhý respondent. Třetina uvedla, že obavy z nákazy změnily jejich dosavadní péči o zdraví tak, že prevenci zatím vynechávají. Výsledkem je, že se množí případy, kdy je už pozdě a pacienti, kteří byli na jaře ještě léčitelní, jsou dnes odsouzeni k smrti. To je přímý důsledek šíření poplašných zpráv o vražedném covidu, výsledek falšování statistik a překrucování dat, kdy naprosto lživě tady operují média například falešným výrazem o statisících vyléčených z covidu, přičemž o žádné vyléčené nejde, protože ti lidé ani nikdy nemocní nebyli, byli pouze covid pozitivní. Jenže bez falšování faktů by tu neměli tu ohromnou paniku, která přináší například mnohým tolik dobra ve formě miliónových zakázek bez výběrových řízení.  Jak známo, tak polovina a možná někdy i více covid lůžek byla v některých nemocnicích obsazena pacienty, kteří nebyli nemocní, v podstatě šlo o sociální lůžka a neúměrně se tak zatížil personál, který při péči musel dodržovat přísná a velmi zatěžující karanténní pravidla, a tím se pochopitelně zase ztížila péče o skutečně potřebné a ohrožené pacienty.  Statistici nám teď začínají ukazovat tvrdá fakta. Fakta o tom, že bylo na místě varování, abychom kvůli korona šílenství nedělali více škod než samotný vir. Několikrát jsem před tím varoval a dnes už o tom nemůže být pochyb. Nikdy jsem situaci nebagatelizoval a nebudu to dělat ani nyní. Situace je vážná, jelikož vláda nezničila jen ekonomiku, nepřivedla jen spoustu lidí do hmotné nouze, ale spousta lidí je ohrožena na zdraví kvůli zanedbané péči.  Měli bychom si nalít čistého vína a říci, že čím dříve se vrátíme do normálu, tím bude pro všechny lépe. To, že tu bude normální stav, přece nijak neznamená, že se ohrožení lidé nebudou chránit. Říkám a opakuji - chraňme ohrožené skupiny obyvatel a ostatní nechme žít a pracovat.  Polymorbidní lidi nebo lidi ve vysokém věku bohužel chřipka, viry či bakterie ohrožují odjakživa a popravdě řečeno, velmi staré lidi ohrožuje už i samotné delší ležení v nemocnici, takže není neobvyklé, když starý pacient přijde do nemocnice se zlomeninou a nakonec tam umře na zápal plic.  Dnes se ovšem falšuje statistika tím, že pokud je čirou náhodou takto zemřelý člověk pozitivní na covid, tak podle nové ideologie umřel na covid. Jak už jsem tu kdysi zmiňoval, jde o známý italský model, kdy spousta lidí umřela zbytečně a navíc ne na covid, ale díky kolapsu zdravotnictví, způsobenému neúměrnou hysterií z covidu. Řekl bych, že tohle je skutečně šíření poplašných zpráv a tím, jak vláda děsí lidi nouzovými stavy, přidává panickým zprávám na věrohodnosti a škody jimi způsobené jen zvyšuje.  Návrat dětí do škol zcela viditelně nemocnost nezvýšil, ale to, že v těch školách měsíce nebyly, je naopak zcela viditelně a měřitelně poškodilo, stejně jako zavření poškodilo i rodiče.  Zavírání malých českých obchodů pochopitelně také fakticky nikomu neprospělo, když zároveň vládou vyvolená nadnárodní supermarkety anebo hobby markety pouze praskaly ve švech, aniž by kdokoli řešil, že se tam mačkaly stovky lidí. A to nemluvím ani o tom, jak zásadně ekonomicky poškodila vláda tímto rozhodnutím české živnostníky, české malé podnikatele a jejich zaměstnance, jelikož nadnárodní hypermarkety se stejným sortimentem mají otevřeno a dokonce ještě rozšiřovaly ty plochy, kde prodávaly boty a textil a užívaly si ty velké zisky na úkol českých podnikatelů a českých firem a jejich zaměstnanců. Přitom teď před vánocemi jsou důležité tržby.  Na závěr bych okomentoval vládní návrh zákona omezující občanské svobody občanů. Vláda připravila na poslední chvíli paskvil s cílem vytvořit instituci nazvanou Centrální úřad státní hygienické služby. Tento úřad v podřízenosti státního úředníka by měl mít dokonce větší kompetence než vláda a bez kontroly Sněmovny by umožňoval zásadně omezovat práva a svobody občanů. Tento návrh obsahuje také změnu zákona o elektronických komunikacích, který by umožnil tomuto úřadu vyžádat si od mobilního operátora data o pohybu osob již s pouhým podezřením o nákaze, a to bez jejich souhlasu a zpětně. Jde v podstatě o šmírování. Takto koncipovaný vládní návrh je pro SPD zcela nepřijatelný a v žádném případě jej při hlasování nepodpoříme.  Děkuji za pozornost."
061cb2c20842340ed2aace9290f57ae1,"Včera ministr zdravotnictví Blatný ujišťoval veřejnost, že pokud bude schválen pandemický zákon, nebude již třeba nouzový stav. Dnes premiér říká, že chce prodloužit nouzový stav.  Vůbec nezpochybňuji vážnost situace, přesto nechápu, proč vláda znovu po 24 hodinách vrací nouzový stav do hry. Očekávám od vlády, že přijde s přehledný souborem opatření, která budou logická a veřejnosti srozumitelná.  Nouzový stav situaci neřeší. Kdyby tomu tak bylo, neměli bychom dnes takřka 16 tisíc nakažených za den.  Co od vlády chceme?  1) Data, která jasně řeknou, kde se nejvíce šíří pandemie.  2) Konkrétní opatření, kterými chce vláda toto šíření omezit  3) Časové rámce, od kdy do kdy by tato opatření měla platit  4) Cíl těchto opatření - za jak dlouho zafungují a v jaké míře  Pokud máme o nových opatřeních jednat, musíme mít plán, jak po jejich skončení otevřeme školy s funkčním modelem testování, jak navýšíme kapacity testování a trasování, připraví se protokoly a postupy pro velké firmy a hlavně, konečně začneme řešit očkování, protože to je jediná cesta ven.  V těchto dnech jde opravdu o hodně. Česká republika a její občané nemají už čas na vládní experimenty. Je čas opravdu jednat."
074e8177a6124474aa07e631546ffe88,"Bude další finanční podpora slušným lidem, konečně zrušíme dvojí kvalitu potravin, situace kolem prodloužení nouzového stavu, napětí v ČT, zrušení Senátu, přijímání migrantů a eura v ČR – můj dnešní rozhovor pro Parlamentní listy:  1) V úterý bude mimořádná schůze Sněmovny a na programu budou také návrhy SPD. O co jde?  Konečně bude pokračovat projednávání našeho zákona na ukončení zneužívání sociálních dávek tzv. nepřizpůsobivými, dále zákonů na zvýšení přídavku na dítě pracujícím rodinám s dětmi, zvýšení příspěvku na péči zdravotně postiženým občanům, podpora jeslí a zvětšení okruhu příjemců ošetřovného s cílem více podpořit pracující lidi. Také navrhujeme zvýšení odměn pěstounů, kterých je v současné době naprostý nedostatek a kteří se starají o ohrožené a opuštěné děti. Doufám, že všechny tyto zákony zdárně projdou Sněmovnou a SPD tak bude moci opět pozitivně přispět ke zlepšení životů našich občanů. Držte nám prosím palce. Slušný člověk musí být na 1.místě!  2) Jak se postavíte k žádosti vlády o prodloužení nouzového stavu a lockdownu?  Podle nás by vláda měla zrušit nouzový stav a zrušit plošná opatření. Ta je potřeba zacílit. Plošná opatření nejsou cestou a lockdown není řešení. Plošná opatření nefungují. Způsob, jakým současná vláda provádí opatření, přivedl občany naší země do obrovských sociálních, zdravotních a ekonomických problémů. Lidem dochází peníze, stoupá počet sebevražd, firmy i živnostníci krachují, lidé přicházejí o práci a zadlužují se. Pohár trpělivosti občanů s vládou oprávněně přetéká.  3) Jaká navrhujete opatření?  Vezmu to po pořadě. Je třeba obnovit důvěru veřejnosti. Požadujeme rekonstrukci vlády a demisi aspoň těch nejvíce zkompromitovaných neschopných ministrů: Blatného, Hamáčka a Petříčka. Vládní strategie se smrskla pouze na nekonečný nouzový stav a represi vůči lidem. A lidé už vládě nevěří, což je velký problém. Nesmíme ve věci očkování čekat na EU a rozhodování jejích orgánů, ale jednat samostatně. Rozhodovat by měly naše národní orgány. Očkování musí být dobrovolné. Pro rizikové skupiny zdarma respirátory, vitamíny, dezinfekce. Zahájit léčbu funkčními léky, aby ubylo těžkých případů. Již vloni v březnu jsem pomohl v Japonsku zajistit experimentální lék Avigan neboli Favipiravir, který se na základě toho používá ve Všeobecné fakultní nemocnici v Praze. Je zde mnoho dalších léků, které by vláda měla zajistit. Je také potřeba využít české kapacity pro výrobu zdravotních prostředků. České firmy jsou připraveny, ale vláda je ignoruje. A pak se dozvídáme, že k dispozici nejsou jehly pro očkování, protože se čeká na výběrová řízení pro zahraniční firmy... Je nutné zajistit dostatek testů pro dobrovolné neinvazivní testování. Není možné, že spoustě lidí teče po testování z nosu krev! Je nutné otevřít maloobchod i gastronomická zařízení a vrátit děti do škol – to vše při základních protiepidemických opatřeních. Jak je možné, že jsou otevřené nadnárodní supermarkety, které jsou narvané, ale zároveň si lidé několik měsíců nemohou koupit boty a jít se nechat ostříhat? Lze přece zajistit, že do maloobchodu bude mít v jednu chvíli přístup jen omezený počet lidí. Lidé potřebují žít a pracovat. Ekonomika krachuje a za chvíli nebudou peníze ani na zdravotnictví. Pokud vláda vyhlásí nějaká opatření, měla by podle nás současně vyhlásit i kompenzace pro ty, koho ta opatření poškozují.  4) Senát se rozhodl upravit zákon o potravinách, na kterém se výrazně podílelo i vaše hnutí. Předcházela tomu značná mediální masáž včetně reportáže v Událostech ČT, která již několik dní dopředu avizovala výsledek. To vypadá, že někdo měl z tohoto návrhu velký strach..  Jsem rád, že se nám podařilo zrušit dvojí kvalitu potravin. Za porušení bude nově hrozit zahraničním korporacím, které k nám dováží potraviny, pokuta až 10 milionů korun. To je dlouhodobé téma SPD, aby měli naši občané kvalitní potraviny za dostupné ceny, a aby Evropská unie nedělala z našich žaludků odpadkové koše. To je největší novinka tohoto zákona, který již v tomto znění prošel i Senátem, teď se vrátí znovu do Sněmovny, poté půjde na podpis prezidentovi a pak by začal platit. To, co ale Senát odmítl, je podpora českého zemědělství, aby měli našich občané k dispozici kvalitní české potraviny za přijatelné ceny, a abychom zajistili potravinovou soběstačnost a bezpečnost České republiky v základních potravinách, které lze v dostatečném množství produkovat na území naší republiky. Senát bojuje za zájmy EU a globalistů. Tvrdě proti zákonu bojoval v médiích také například prezident Svazu obchodu Tomáš Prouza, který je přímo placen nadnárodními západními korporacemi a hypermarkety proti zájmům naší republiky. Jasně proti našemu zákonu je vedení Evropské unie a ozvalo se frrmou dopisů i Německo a Francie, protože se jim nelíbí, že bychom se vymaňovali z područí Bruselu a Západu. Česká televize očividně též kope za tyto nadnárodní zájmy. Globalisté mají strach, že Česká republika přestane být závislá na cizině a na globálních korporacích a nadnárodních řetězcích. Česká republika bohužel od 90tých let není potravinově soběstačná v základních potravinách, které lze přitom u nás produkovat, takže v případě krize, úplného uzavření hranic nebo třeba války, bychom se tu mohli jít leda tak pást, protože bychom nic nemohli dovézt. Zároveň současný stav způsobuje fakt, že jsou mnohé základní potraviny u nás drahé, a to i ve srovnání s Německem. Přitom u nás lze produkovat kvalitní potraviny za slušné ceny. Pokud náš návrh bude odmítnut, bude to vítězství eurohujerů a globalistů. My v SPD se ale nikdy nevzdáme a budeme dál bojovat za prosperující, samostatnou, bezpečnou, soběstačnou a svobodnou Českou republiku.  5) Všiml jsem si, že se v poslední době musíte častěji bránit různým pomluvám o SPD. Myslíte, že již začal předvolební boj?  Ano, blíží se volby, tak politická konkurence šíří o SPD jednu zoufalou lež za druhou, jelikož nám stoupají volební preference. Je pozoruhodné, že nejvíce pomluv a lží o SPD šíří jiné malé  vlastenecké  strany. Místo aby spolupracovali a abychom zatáhli společně za jeden provaz. V pátek nepřátelé SPD například šířili lež a pomluvu, že prý SPD podporuje tvrdé policejní zákroky proti občanům v Uherském Hradišti a v Českých Budějovicích, kteří neměli venku roušku. Pravda je přitom opačná. Náš poslanec Radek Koten jako zástupce SPD jako jediný nehlasoval ve výboru pro bezpečnost pro schvalování takových zákroků. A právě jsem se dozvěděl, že naši nepřátelé šíří aktuálně ještě jednu lež - že prý SPD hlasovalo pro tzv. pandemický zákon. Přitom je to přesně naopak, poslanecký klub SPD byl jediný, který hlasoval PROTI pandemickému zákonu! Což ti, co sledují dění, dobře ví, a proběhlo to i ve všech médiích. Jen doplním, že tzv. pandemický zákon je pouze jinak pojmenovaný nouzový stav na další rok. Zákon si prohlasovaly všechny ostatní poslanecké kluby ve Sněmovně kromě SPD. Nešlo tomu zabránit. A minulý týden jsem zaznamenal jinou lež, že je prý SPD na straně exekutorů. Přitom snad téměř všichni ví, že právě SPD je jedinou stranou ve Sněmovně, která dlouhodobě bojuje za zlepšení situace lidí v dluhových pastech a chceme také zestátnění exekutorů. Takže, co ještě k vaší otázce dodat? S blížícími se volbami budou přibývat pomluvy a lži vůči SPD, jelikož nám stoupá podpora, a konkurence začíná být zoufalá. Proto se uchylují k zákeřným podpásovkám. Nevěřte těmto pomluvám. Je to před každými volbami pořád dokola. Hnuti SPD vždy plní konzistentně program, za který nás zvolili naši voliči. Neohýbáme páteř a máme odvahu říkat pravdu. Nedáme se a předvolební politický souboj zvládneme!  6) Zmínil jste Českou televizi. Jak se Vám jeví současné medializované dění kolem Rady ČT?  Členka Rady ČT Hana Lipovská upozornila na skandální chování generálního ředitele České televize Petra Dvořáka, který má plat přibližně 5 milionů korun ročně a ještě žádá další navýšení. Ředitel Dvořák odmítl splnit usnesení Rady ČT, aby předložil statistiku zvaných hostů do politických pořadů, přitom je podle mě očividné, že ČT nedodržuje zákon, který jí káže vyváženost vysílání, a protěžuje své sluníčkářské favority, zatímco vlastence upozaďuje. Například mě už 6 let (!!) nepozvali do hlavního politického diskusního pořadu Otázky Václava Moravce. ČT podle pravomocného rozsudku navíc ve zpravodajství lhala. A těch problémových věcí je mnohem více včetně střetu zájmů generálního ředitele Dvořáka ve věci jeho galerie Leica, která je na obrazovkách ČT nadstandartně prezentovaná. Hana Lipovská upozornila také například na protěžování Pirátů na úkor ostatních stran v souvislosti s vysokou četností vystupování pražského primátora Zdeňka Hřiba v pořadu Události, komentáře. „Generální ředitel nám nakonec pouze nechal poslat podklad, který na dané klíčové otázky neodpovídá. Radě ČT tak ředitel Dvořák znemožňuje řádnou kontrolu vyváženosti vysílání, kterou jí ukládá zákon,“ konstatovala Lipovská. Za sebe říkám, že řešením je pouze odvolání Petra Dvořáka, jelikož nedokáže zajistit dodržování zákona tak, aby se řádně nakládalo s koncesionářskými poplatky našich občanů.  7) Vraťme se ještě k Senátu, není to v posledních týdnech poprvé, co vstupuje do hry. Zažíváme i kuriozní situace, kdy nějaký návrh poslanci nějaké strany podpoří a senátoři ze stejné strany se pak postaví proti. Co říkáte v tomto kontextu na slova prezidenta Zemana z rozhovoru pro ParlamentníListy.cz, že Senát by se měl zrušit a že je mu líto, že se to během jeho mandátu nejspíš nepovede zrealizovat?  Ano, je to problém například ODS, kde jejich poslanci hlasují v zásadních záležitostech jinak, než jejich senátoři. Opakovaně se potvrzuje, že v ODS panuje šílený programový zmatek a chaos, levá neví, co dělá pravá. Podobně jsou na tom i ostatní strany tzv. demobloku, kdy jejich poslanci hlasují proti něčemu, hejtmani to ale vyžadují, senátoři pak jsou zase proti… A co se týče zrušení Senátu, souhlasím. Sám jsem rok senátorem byl, takže jako jeden z mála mohu přímo porovnat práci Sněmovny a Senátu. A s plnou odpovědností říkám, že za třičtvrtě miliardy korun ročně je Senát k ničemu. Ideální by bylo nejen zrušit Senát, ale také snížit počet poslanců na 81, podle počtu tradičních okresů. Mně to je taky líto, že v tomto volebním období zrušení Senátu nepodaří. My zrušení drahého a škodlivého Senátu, který má minimální politickou legitimitu, prosazujeme od začátku. Potřebujeme prosadit zákon o referendu, ale ostatní strany nám ho blokují. Doufám, že budou po říjnových volbách ve Sněmovně jiné poměry sil a SPD posílí.  8) Rozruch vzbudila mládežnická organizace Pirátů, podle průzkumu pro Otázky Václava Moravce nastávající premiérské strany, která se přejmenovává na „Mladé Pirátstvo“ s cílem oslovit nebinární osoby, které by se mohly cítit dotčeny dosavadním názvem Mladí Piráti. Místopředseda organizace Radek Holonďák to chápe i jako „příspěvek do normalizace společenské diskuze o inkluzi žen a nebinárních lidí a tím k rovnější, spravedlivější a různorodější společnosti“. Co k takovému chování strany, která má ambici sestavovat vládu, dodat?  Všichni víme, že koalice Pirátů a STAN má v programu přijímání migrantů a eura v ČR. To samé prosazuje také koalice SPOLU (ODS, KDU-ČSL a TOP09). Je to obrovské nebezpečí pro naší republiku. A i to, na co se ptáte, ukazuje na to, že Piráti jsou ve skutečnosti neomarxisti a že jsou totální hrozbou pro svobodnou společnost a pro náš národ. Gender ideologie jasně vychází z neomarxismu. Šílená neomarxistická genderová ideologie tvrdí, že pohlaví je sociální konstrukt (a je libovolně volitelné a měnitelné), nikoli biologická danost. Sociální inženýři pak chtějí, aby si chlapci hráli s panenkami, nosili šatičky a v dospělém věku, aby snad kojili či rodili děti. To je proti přírodě i proti zdravému rozumu. Nemyslíte? A nyní genderisté dokonce tvrdí, že existuje 100 pohlavních identit… A proč ne rovnou 1000? A proč ne 10 000? (smích) Gender ideologie tvrdí, že pohlaví je konstrukt a je libovolně volitelné bez ohledu na biologické danosti. Každý ale ví, že existují dvě pohlaví – muž a žena. Ostatní jsou problémy s identitou. A každý ví, že manželství a rodinu s dětmi mohou založit jen muž a žena. Vůči těmto lidem s odlišnými preferencemi máme mít soucit, jejich životní styl se ale nesmí stát pro společnost normou či vzorem k obdivu. Genderovou ideologii prosazuje také vládní ČSSD a negativně tím ovlivňuje například české školství. Za hnutí SPD říkám, že sexuální orientace je soukromou záležitostí každého. Hnutí SPD odmítá perzekuci homosexuálů či trans-sexuálů a homosexuálové i trans-sexuálové mají dle nás právo na stejné občanské svobody jako ostatní občané. Největším nebezpečím pro homosexuály jako osoby je v současnosti nenávistný islám, který prosazuje trest smrti za homosexualitu. A hnutí SPD bojuje proti islamizaci naší republiky. Na Západě je již pozdě. Ale zpátky k rodině. Podle hnutí SPD je základem státu tradiční rodina, ve které táta s mámou vychovávají děti. Tradiční rodina si od státu zasluhuje všestrannou podporu a ochranu. Jinak vymřeme.  9) Nedávno jste připomněl výročí- sto let od prvního vydání Osudů dobrého vojáka Švejka, kterého jste nazval „nejslavnější český hrdina na světě“. Co by podle vás tento „protipól kavárnenských intelektuálů“, jak jste jej sám nazval, říkal na současné dění?  Ťukal by si na čelo a křičel: „Co blázníte, vždyť jsou tady lidi!“ Tuhle větu by měl kromě premiéra Babiše a ministra vnitra Hamáčka (ČSSD) slyšet také americký prezident Joe Biden, který ruského prezidenta Putina označil za zabijáka. Hnutí SPD prosazuje politiku jednání a spolupráce a mírovou kooperaci mezi suverénními národy. Takováto prohlášení pouze eskalují konfliktní situaci. Zaráží mě, že to říká prezident země, která rozvrátila Irák, Sýrii, Libyi, Egypt, Ukrajinu, napadla Srbsko a mnohé další státy…  Když se vrátím k tomu Švejkovi. Politici by si opravdu měli uvědomit, že „jsou tady lidi“. Babiš a Hamáček svými represemi ženou zemi na okraj občanské války a americký prezident svou agresivní politikou vede svět na pokraj války světové. Nehrajme si s tím. Abych ale nebyl tak pesimistický, to, že jsme Švejka dodnes nepřestali číst, svědčí o tom, že stále máme dostatek zdravého selského rozumu a to mi dává velkou naději, že tak jako Hašek, my zase vesele zbouráme bruselskou Unii, a v duchu Švejka, Haška i Masaryka zase obnovíme suverénní svrchovaný stát Čechů, Moravanů a Slezanů. Dlužíme jim to, pokud nechceme, aby oběti padlých v první světové válce a práce našich velkých předků, nepřišla vniveč."
077a3023d083431d88fb54a520cc04ce,"Jan Blatný: Otevření restaurace Šeberák považuji za políček všem slušným lidem, kteří dodržují platná opatření, a pomáhají nám tak bojovat se současnou epidemickou situací. Už včera jsem požádal hygienu a policii, aby konali. Znevažování nastavených pravidel není hrdinství."
