StatementId,Text
0696d74a0907f0add4f04238caa2c0da,"Velmi rád jsem zavítal na oslavu 50. narozenin Jaromíra Soukupa. Jubilantovi jsem poblahopřál a předal dárek.   Jaromíra Soukupa si moc vážím a těším se na další spolupráci!"
070FC147B4F77ADE5CB98B38336D1A79,"Tomio Okamura: Aréna Jaromíra Soukupa 28.11.2018: https://t.co/XPaX1FleqK prostřednictvím @YouTube"
08c96f377e3d7a478c0442d12d0f661e,"Tomio Okamura: Aréna Jaromíra Soukupa 11.9.2018: https://t.co/JGwRnafDNo prostřednictvím @YouTube"
09948f7e18527c6979c4ee726a2c852a,"Tomio Okamura: Duel Jaromíra Soukupa s Tomio Okamurou 10.10.2019. https://t.co/SuO9ljZ05Z prostřednictvím @YouTube"
09d639d832c4f94419b626979752b98d,"Tomio Okamura: Aréna Jaromíra Soukupa 16.4.2019 https://t.co/JoC5qq9unl prostřednictvím @YouTube"
0B1E531418CC7E3B2C35FC9F29D13096,"Posledních pár dnů bylo dost hektických. Nastal čas zastavit se, podívat se na situaci čerstvýma očima a klidu a s rozvahou si vše vyjasnit. Právě proto jdu už dnes večer do Duelu Jaromíra Soukupa. Dívejte se, začínáme v 21:15 😉"
0D909078A6A16BA0D198DA46421F92EE,"Mám Arenu za sebou. Velkou část jsme se bavili o České televizi. Chápu, že je to konkurence pro pana Soukupa. Ale jsem rád, že jsme se dostali i k bydlení pro mladé a ceně potravin. Jo a... Vajíčko se rozbilo. Ale já za to vážně nemůžu."
0dddb25a64e29e1238ca63a87224d343,"Havelskou tržnici v Praze řešili zástupci Prahy 1, magistrátu a provozovatel pan Soukup s vicepremiérem @KarelHavlicek_. Jednání se podařilo odblokovat, velmi pravděpodobná je sleva na nájemném, musi se ještě dohodnout, co se bude na místě prodávat. Další schůzka ve středu. https://t.co/xk5riYuvHt"
1312751c951fc61ae675c1f1d20d6f96,"Tomio Okamura: Duel Jaromíra Soukupa 5.9.2019. https://t.co/AvzwU3W0cy prostřednictvím @YouTube"
1424FAF1D222DC6B08ADB882E2B35E6E," Zcela odmítám podporu zlegalizování migrace z Afriky, kterou podepsal v Maroku ministr vnitra v demisi Lubomír Metnar (ANO) , řekl jsem zcela jasně ve včerejší velmi otevřené diskusi s Jaromírem Soukupem v Duelu na TV Barrandov. A moje vystoupení, kde jsem také představil konkrétní návrhy SPD na řešení palčivých problémů od důchodů až po plýtvání státních peněz zaujalo redakci Parlamentních listů a napsaly o tom zajímavý článek:  Začátek pořadu proběhl v odlehčeném duchu. Jaromír Soukup se šéfa hnutí SPD zeptal, zda byl skutečně členem skautu, když to někteří, zejména na sociálních sítích tolik řeší a někdy i popírají. „I skautská organizace oficiálně uznala, že jsem ve skautu byl. Já na to vzpomínám velice rád, bylo to ještě za socialismu, skaut byl zakázaný. Byl to 43. oddíl, který vznikl v době kolem let 1968, 1969 o pod hlavičkou Svazu ochránců přírody pokračoval v činnosti i v době normalizace,“ řekl Okamura. Došlo také na připomenutí vyjádření bývalého Okamurova skautského vůdce Martina Pecky, který na Okamurovi vyzdvihl jeho tahounství a smysl pro čestný boj. „Byli jsme vedeni k lásce k naší vlasti a k pomoci bližnímu, ale současné vedení skautu toho bližního asi vidí jinak, ale to je zcela demokratické, protože jak jsem pochopil z jejich vyjádření, tak se jim nelíbí, že bráním Českou republiku před radikálními islamisty. Pro mě jsou ti potřební a bližní třeba naši senioři, kteří mají 7 až 10 tisíc měsíčně,“ podotkl Okamura a zdůraznil, že skaut by měla být apolitická organizace.  „Jednou z těch věcí, které hýbaly českým mediálním prostorem, je takové extempore pana Foldyny,“ připomněl Jaromír Soukup kauzu místopředsedy ČSSD Jaroslava Foldyny, který se verbálně a zlehka i fyzicky střetl s aktivistou Martinem Uhlířem během uctění památky padlých za druhé světové války. Akce, na kterou přijeli i ruští motorkáři zvaní Noční vlci, vyvolala ohromný zájem médií. Předseda ČSSD Hamáček Foldynu vyzval k omluvě, ten to ale odmítl. Foldyna pak vše vysvětloval v emotivním videu.  „Je vidět, že ČSSD je totálně rozhádaná. Je to pár týdnů, co měli sjednocovací sjezd. Jarda Foldyna tam byl zvolen místopředsedou ČSSD a výplod stranického sekretariátu, pan Hamáček, který snad ani v životě nepracoval v normální práci, chce Jardovi Foldynovi diktovat, co si má myslet a co ne. ČSSD je rozhádaná, není to stabilní vládní partner a my jako SPD nepodpoříme vládu, kde je zprofanovaná ČSSD,“ rozohnil se Okamura. Řekl také, že konflikt s aktivistou Uhlířem by sám řešil mnohem klidněji, ale Foldynu chápe, neboť ví, že je „horká hlava“.  Moderátor Soukup dále vzpomněl jiné politiky, kteří se odmítli omluvit, třeba komunistu Ondráčka. „Když se podíváte třeba na pana Ondráčka, ten se odmítl omluvit a veřejnost to přešla. Vám však lidé stále neodpustili výrok a holokaustu, a to jste se omluvil a vysvětlil celou situaci tak, jak byla myšlená. Jak to vnímáte?“ zeptal se Soukup. „Všichni víme, že já jsem žádný holokaust nikdy nezpochybňoval. Já naopak chodím na všechny historické akce. Upřímně jsem ale nikde nepotkal pana Hamáčka z ČSSD,“ rýpnul si do Hamáčka Tomio Okamura.  Jaromír Soukup se poté pustil do aktuální kauzy podpisu ministra vnitra Lubomíra Metnara pod tzv. Marrákešskou deklarací, která navrhuje budoucí řešení migrace v letech 2018-2020. „Ten dokument v zásadě v mnoha bodech podporuje legální migraci. Je to posun od boje s nelegální migrací k tomu, že budeme otevírat dveře legální migraci,“ podotkl Soukup. Co na podpis dokumentu ministrem Metnarem říká Tomio Okamura? „Ten podpis pana ministra v demisi, jménem vlády hnutí ANO, je absolutně skandální, to je skandál. Když se podíváme do toho dokumentu, on nepodporuje legální migraci, on legalizuje migraci,“ rozčílil se Okamura.  Diskuze se pak stočila k prohlášení Pirátů, kteří chtějí zachovat výjimku pro ČEZ a další velké státní podniky. Ty by pak ani nadále nemusely uveřejňovat smlouvy. „Oni původně měli jiný návrh, takže je asi někdo zlobboval, nebo nevím,“ podivoval se Okamura. „Možná ten feťák Bartoš, to je normální feťák,“ pokračoval Okamura, načež se ho Soukup pokusil zastavit, leč marně. „Tento člověk mi nabízel před svědky drogy, bylo to v hotelu Baťov v Otrokovicích po mé besedě ve Zlínském kraji. Já jsem to odmítl,“ pokračoval rozčilený Okamura.  Velkou zprávou minulého týdne bylo zastavení trestního stíhání místopředsedy hnutí ANO Jaroslava Faltýnka ve věci Čapího hnízda. Trestní stíhání Andreje Babiše však stále trvá. „Státní zástupce se nejspíše domnívá, že v případě pana Faltýnka nejsou žádné důkazy. Nevím potom, jaké důkazy mohou být na pana Babiše,“ zapochyboval Jaromír Soukup. „My v hnutí SPD od začátku říkali, že je potřeba, aby se to řádně prošetřilo. V případě pana Faltýnka se ukázalo, že byl obviněn neoprávněně,“ uvedl Okamura. Pak navrhl řešení, které by podle něj do budoucna mohlo podobným nespravedlivým obviněním zabránit: „Státní zástupci by měli mít přímou hmotnou odpovědnost. Já jsem se to v minulém volebním období snažil prosadit.“ Podle něj by si pak státní zástupci rozmysleli, koho obvinit a koho ne a předešlo by se tomu, že je poškozena pověst neprávem obviněných.  Jaromír Soukup se poté vrátil k případu podivných transakcí České exportní banky. Této kauze se věnoval v posledních dvou vydáních Kauz Jaromíra Soukupa, nyní ho tedy zajímal i názor Tomia Okamury. „Česká exportní banka dala čtyři miliardy na to, aby se na Slovensku postavila konkurence českým ocelárnám a takových případů je celá řada. Není na čase se bránit tomu prorůstání státu a velkého byznysu,“ ptal se Soukup. „Je to jeden z mnoha důvodů, proč bychom my jako SPD potřebovali být součástí nějaké vládní konstelace. Protože my bychom chtěli tyto věci změnit, protože to, jak se ze státu vysávají peníze, a pak se říká, že není na důchody, to je přece přesně tak, jak říkáte. Třeba ta Česká exportní banka, na tu jsem upozorňoval již v minulém volebním období. Jenže když nejste ve vládě, tak na to z opozice nemáte vliv. Je to problém,“ postěžoval si Okamura.  Nakonec se diskuse stočila k řešení situace důchodců. „Budete tlačit na zvýšení důchodů? Vláda říká, že se ekonomice daří nejlépe v historii, parafrázuji tedy heslo: „Kdy, když ne teď?“. Budete tlačit, aby se důchody zvedly a je to reálné,“ ptal se Soukup. „My jsme to měli v případné koaliční smlouvě. Chceme, aby minimální důchod byl pevně svázán s výší minimální mzdy. To znamená, že všichni důchodci v ČR by měli minimálně 12 200 korun a od této částky zásluhově,“ řekl Okamura.  Jaromír Soukup k tématu podotkl, že většina důchodců nyní bere méně. „Ano, většina má pod. A z důchodu 7 až 11 tisíc se nedá vyžít, není to možné. Prioritou pro nás, pro SPD, jsou lidé s nejnižšími důchody. Stát musí udělat důchodovou reformu,“ dodal Okamura. Poté zkritizoval důchodovou komisi předchozí vlády, která podle něj nebyla schopna docílit žádných důležitých změn. „My navrhujeme zásadní podporu pracujících rodin s dětmi, protože pokud nenavýšíme počet dětí v rodině na minimálně tři, dnes je to pod dvě, tak dnes nejsme schopni ufinancovat důchody. Navrhujeme bezúročné novomanželské půjčky, navrhujeme daňové úlevy na děti. Dále navrhujeme zásadní reformu startovacích bytů pro mladé,“ vychrlil ze sebe Okamura hned několik návrhů, jak zlepšit porodnost v České republice a tím pomoci průběžnému důchodovému systému.  Celý článek zde: https://www.parlamentnilisty.cz/arena/monitor/Vy-chcete-diktovat-Jardovi-Foldynovi-Vyhrocena-debata-u-Jaromira-Soukupa-s-ucasti-Okamury-535480 ----------------------------------------------------------------------------------- Co si o tom myslíte Vy? Napište mi do komentářů. A jestli souhlasíte, prosím sdílejte. Přeji hezký den"
