StatementId,Text
cda85e0b75365da71b2b70d3e3e8317b,We're halfway through 2021 Legislative Session. Let's finish strong and secure a WIN for Florida. Click the link to read the full report! https://t.co/47SxDVGyHi…  #FlaPol #Sayfie #TackleClimateChange #Florida https://t.co/wbjfcPkM7R
cdc5815f68462936f54a6849cec959bf,"Moc děkuju týmu ICŘT, generálu Vlčkovi, plukovníku Šnajdárkovi, kolegům z ÚZIS, profesorům Duškovi a Bláhovi a dalším za jejich fantastické nasazení."
cdd969bf0f7d3be1d501dd386f764fee,"Další potvrzení faktu, že čím víc je naočkovaných, tím méně je úmrtí."
cdea37b9230c692aa50f925d216e2971,"Zdravím vás všechny, moc na vás myslím a doufám, že si užíváte Velikonoce, klid a svou nejbližší rodinu. Chci jen říct, že Čau lidi dneska nebude. Ať máte klid. Veselé Velikonoce vám všem. A krásnou neděli. A taky děkuju vám všem za maily, zprávy a že mě podporujete."
cdee2ff6a9000658a94bb3d7da731ce5,"Velký úspěch na evropské úrovni. Předsedou správní rady Agentury EU pro kosmický program @EU4Space se stal český kandidát @KoberaVaclav, ředitel Odboru ITS a kosmických aktivit @min_dopravy. Důkaz toho, že v oblasti kosmických aktivit patří ČR ke špičce."
cdeecc14028c2a73799d63148c2fb644,We craft unique digital experiences that make certain you capitalize on moments worthy of attention.
ce216a9c0f5f02688688ee71587725f3,Na kompenzačním bonusu vyplaceno 7 miliard. Od jara dokonce 29 miliard. A zítra začíná @financnisprava vyplácet tisíce došlých žádostí o Nový kompenzační bonus ve výši 1000 Kč denně.
ce3e32bd036a696e52edb6240014387b,"Fakta. V České republice je aktuálně v zařízeních pro zajištění cizinců 128 ilegálních migrantů. Vloni jsme zadrželi 486 osob, letos je to ke včerejšímu dni 493 zadržených osob, takže to stoupá. A migrace je téma příští Evropské rady 24. 6. 2021."
ce42b10bd9b33891d59d50e87d553cef,".@DavidSedaris' newest book, A Carnival of Snackery, is out now: https://t.co/5Jk1CP53zC.  Sedaris has built a career on mining his experiences for humor and humanity. Hear more of his story on Articulate, streaming here: https://t.co/1ygQNYDzO1"
ce6b5c57327fcf1e61df9a13e2f63967,"„Máme tu těžkou zdravotní krizi a nejtěžší ekonomickou krizi od 30. let minulého století. Opozice by k tomu chtěla ještě přidat krizi politickou. Je to jejich zodpovědnost, rozhodně ale není rozumné,“ řekla @RadioZcz ministryně financí @alenaschillerov. https://t.co/JKYC2mqVsd"
ce6bbad1c543c16b6314447508f35032,"Vydržte to ještě přes Velikonoce, pak otevřeme školy, říká @alenaschillerov.  Peníze na kompenzace má do června, pak počítá s tím, že ekonomika pojede.  Podpoří častější testování ve firmách, ale pro zastavení průmyslu ruku nikdy nezvedne.  https://t.co/XWReLVnkv5 https://t.co/cmn5X3uFVC"
ce6c52dd3953b44c0f2c183229684d42,"Čau lidi, právě dneska vám Piráti zdražili MHD v Praze a ve Středních Čechách. Já jsem vám naopak prosadil slevu na jízdné a hnutí ANO tento týden prosadilo ve Sněmovně další navýšení důchodů. Dneska taky klimatická změna, D1 a Pirátské okénko. https://t.co/P8goxS9vUU"
ce7b5880aa321ac17eb0496f345e39fe,"100 tis Kč pro malý koloniál. Program MPO Obchůdek 2021+ jsme schválili na vládě. Podpora míří do vesnic s max. 1000 obyvatel, kde je pouze jedna prodejna. Cílem je udržet základní služby pro občany. A někdy je taková prodejna jediným místem v obci, kde se lidé mohou scházet."
ce8aa2899cb26928bfa4b6b8a7568d30,"Vláda se sešla k mimořádnému jednání, aby posoudila zejména změnu mimořádných opatření, v nichž se stanoví lhůta pro uznávání prodělání onemocnění covid-19 z 90 na 180 dnů. Zabývat se bude i zavedením digitálního covidového certifikátu. Tisková konference je v plánu ve 12.00. https://t.co/3syXUjUovY"
ce9f6c66614ff0e0b014122fc2b662d0,"Author Veronica Roth crafts imaginative fantasy worlds, but grounds her stories in real, human concerns.  Her Articulate is streaming now: https://t.co/TLJQfTgJmZ"
cebc1aee1fd69d8f871bb242f4af1672,Podporuji reformu mezinárodního zdaňování příjmů korporací v digitální ekonomice. A vítám snahu nové americké administrativy najít řešení👍
cf29be1558d21bcb307096ae1c4845a7,"Vláda má dnes na programu mimo jiné projednání žádosti Poslanecké sněmovně o prodloužení nouzového stavu, zabývat se bude i několika dotačními programy na pomoc postiženým podnikatelům či úpravou krizových opatření. https://t.co/8XlpxcJf3T"
cf7cc2cfcbcf39ff016d59942b8545df,"BAMLANIVIMAB. Vím, že o něm pořád mluvím, takže o něm budu mluvit i dneska. Jak funguje? Sledujte! https://t.co/5cNNuSJaKj"
cf80e0d7325169cefac462886741d131,"Premiér odletěl do Vídně na pozvání rakouského kancléře @SebastianKurz, který svolal setkání premiérů k systému rozdělování vakcín v rámci EU. @AndrejBabis bude také diskutovat o zkušenostech s testováním žáků → https://t.co/WrIEBb0Z11 https://t.co/CDggQLpGx0"
cf9d38841d65e5f78342e973a2d18f6b,"From spoken word poetry to soulful jams, Tarriona ""Tank"" Ball is a storyteller at heart.  Stream her Articulate here: https://t.co/RLvBfP02hM"
cfcd8b28378d135ee25a21c4bdbc86ad,"Moje nejoblíbenější herečka slaví 90. Jiřinko, hodně zdraví! Energie máš na rozdávání ❤️"
cfe54c775c2d29562ccf1d4067b5d301,"Poprvé u nás postaví dálnici soukromá firma, která ji bude provozovat. 32 km D4 od Příbrami k Miroticím. Historicky se o tom mluvilo, ale předchozí pokusy končily neslavně.  Díky Karel Havlíček, který to svou urputností dotáhl. A výjimečně dík i části opozice, která ho podpořila.  Jsem rád, že plníme slib, který máme i v programovém prohlášení vlády, a věřím, že to není poslední podobný projekt, který zrealizujeme. Je v tom budoucnost.  Celkově je skvělé, že nás pandemie nezastavila a masivně a rekordně investujeme do výstavby silnic a dálnic."
cfe8de8f9a8f2d1944fafd956ebfd1af,"Pokud to někdo neví nebo tápe, rezoluce Evropského parlamentu nebyla jen o Babišovi, byla také o České republice.  Ti čeští europoslanci, kteří jsou jen kvůli posílení vlastních preferencí ochotni vytvářet tento falešný dojem, jsou bezohlední a nezodpovědní a ničí práci mnoha lidí za mnoho let. Ohrožují všechny peníze, které potřebují naše firmy, obce i nevládní organizace, ačkoliv k tomu není reálný důvod.  Státní správa v České republice funguje velmi dobře a se všemi kontrolními mechanismy, které jsou v souladu s legislativou EU a jsou důsledně dodržovány.  Kdokoliv tvrdí opak, poškozuje dobré jméno naší země 🇨🇿"
d0023b6b41518c4d312a57244cc52949,Videocall Evropské rady právě teď 🙂
d01fe6da887d6754551603ac4b87bf10,Na zítřejší jednání vlády předložím generální pardon ministryně financí na daň z příjmů pracujícím medikům. Chci ukončit debaty vyvolané nesprávným postupem části krajů. Pardon bude účinný zpětně a také na případné nové daňové povinnosti. https://t.co/pFw7eMQesH
d022209176c0b90cdbababfb59b0fd12,Gern traf ich mich heute mit Herrn Botschafter Andreas Künne @velvyslanec_SRN. Die Beziehungen zwischen unseren Ländern befinden sich auf einem hervorragenden Niveau und ich wünsche Herrn Botschafter viel Kraft für seine Arbeit zu Gunsten ihrer weiteren Entwicklung. https://t.co/RCdqvQnN2Q
d06324be85b4eae80cb8dfbe8160a127,"V pondělí projednám na vládě, jestli můžeme pomoci a poslat do Maďarska naše vojáky. https://t.co/kjz6vd9n0i"
d07eb05101fd28dbdfb14b10b3880026,"Registrace učitelů na očkování běží naplno. Díky všem učitelům a @msmtcr, @ArmadaCR, @NAKIT_sp a @ZdravkoOnline."
d07f294aa65b7fb95f8c09b0ab952017,Loučení se srbským prezidentem Aleksandar Vučić 🙂
d08c201c6cbf130f218629490f0ba14d,"As a young dancer, @StephenPetronio chose self-discovery over technique.  Catch him on #ArticulateSeason8, streaming October 8. https://t.co/3Qp9SNxrSx"
d08f2db45839dcf9075acf828427df3b,"Nepodceníme komunikaci s regionem Třebíčska, který je velkým podporovatelem rozšíření jádra v Dukovanech. Představitelům regionu jsme na zajímavé diskusi v Senátu slíbili, že se sejdeme se starosty a potvrdíme jim časový harmonogram výstavby."
d09c4758ce8c805c2e8b11807e79fa2b,"Ke konci roku se nám povedlo rozběhnout souběžný výcvik v nejvzdálenějších místech Mali najednou, od Ménaky, přes Gao, Timbuktu až po Bamako. Takto rozsáhlý výcvik se v historii EUTM ještě neuskutečnil - uvedl český velitel mise @eutmmali1 gen. Ridzák.  👉https://t.co/nDOyeZAJcY"
d0a15897c444a786d26994a034b2705b,"Spolu s rozvolňováním roste i důvěra v ekonomiku. Ve srovnání s květnem loňského roku jsou v květnu 2021 souhrnný indikátor, podnikatelský indikátor a indikátor důvěry spotřebitelů na výrazně vyšší úrovni: https://t.co/zEP5nQmcD4 #čsú #rychlainformace #ekonomika"
d0d4ead15b6637705f0d2ad0bb81de5c,"Audit? Střet zájmů? Vždyť je to pořád totéž. Účelová věc, jak mě dostat z politiky. Sdílejte! https://t.co/HMravCINHA"
d103db01ef82bc4dcf1cf3bfd9a5ad1a,Včera jsme vám ukázali fotku hiluxu. Dnes se mrkněte na krátké video. Po půl století nejvyšší čas přesednout.  #JsmeArmada #VimeCoChceme https://t.co/zsKR2va5ZA
d10c2c49f75f48ed9f09df6d7d856216,Klidně bez jakékoliv dohody nebo smlouvy obsadí soukromou reklamní plochu. Majitel už to naštěstí odstraňuje 👍
d16269d1f4a444a770349e8026c1d01d,"Schválení a realizace Národního plánu obnovy jsou důležité pro restart naší ekonomiky po epidemii. Velká část peněz půjde na zelenou transformaci, rozvoj digitálních projektů a na investice do výzkumu, inovací, vzdělávání, sociální oblasti či na zdravotní prevenci."
d17b5b1237a4f2b3e0c9f713f126653d,"Babiš dnes živě v Blesku: O rošádách ve vládě, rozvolňování, předčasných volbách i dovolené https://t.co/xJQJsujOPg @Blesk24"
d183d46c7fd1e96f64aaab72548d50f8,"V Kábulu jsme vystřídali čtyři desítky vojáků v misi @ResoluteSupport. V pořadí dvacátá třetí rotace bude nadále zodpovědná za logistiku pro velitelství, polní chirurgický tým, jednotku vojenské policie i pro naše zástupce na velitelstvích v Kábulu a Bagrámu. #WeAreNATO https://t.co/BVRTbwke23"
d1ce9ba7a26e39d6605dcc48d0c5f903,"Tomáš se ptá, jak to tady bude vypadat, pokud vyhrají Piráti volby. Tak jsem se rozkecal 🙂"
d1d0cfe35fd3c3d6198f993cbb50d907,"Ich sprach mit dem sächsischen PM Michael Kretschmer. Sachsen gemeinsam mit Bayern und Thüringen schenken uns 15.000 Dosis Impfstoff @AstraZeneca. Vielen Dank @MPKretschmer, @Markus_Soeder und @bodoramelow für Ihre Hilfe, wir schätzen es sehr!"
d1d92009e87641fb1653ccad3c61096f,Konečně hotovo. @snemovna právě dala zelenou zákonu o @CNB_cz. Naše centrální banka získá díky návrhu @MinFinCZ více pravomocí pro případy krize. Výsledkem bude větší stabilita českého bankovního trhu a atraktivnější státní dluhopisy 👍  https://t.co/R5RYaWgIxY
d2062a92e95bddaaf0b1dd167050c938,Výsledky jednání vlády 26. dubna 2021 → https://t.co/0Oe1q5ALDY
d22109c88d1cd4398b02583b268282cd,Krásné ráno vám všem. Směr Bělehrad 👍
d2247caebd783ce76bf4ed9cc660c66d,"Was told today that I’m petite, not sure how to take it 🙄"
d24374e4066417e86f7b48f64bb953ce,"Nový stavební zákon má podporu mezi podnikateli. Je potřeba přestat politikařit a začít naslouchat lidem z praxe. @SvazPrumyslu, @SPS_cz nebo třeba @Hokomora a další. Ti všichni jako jeden muž podporují před třetím čtením nový stavební zákon. Podívejte se: https://t.co/0nVDWRbCcp"
d245faa0fb1ff50d48a8ae8ca6533f54,"""Chceme, aby od pondělí a úterý mohly kraje řídit své části. Pracujeme na tom, abychom jim to mohli co nejdříve zpřístupnit,"" říká vládní zmocněnec. https://t.co/OtRUgCNObz"
d25d7ce46dfa45f9b2f3a8b5890f2444,"As a veteran, I hated mistakes because it could cost someone's life. But as an entrepreneur, mistakes are how you learn to grow your business.  #EdParcaut #Entrepreneur #Entrepreneurship #BusinessTips #Business #MortgageBroker https://t.co/3IzwSuPQML"
d27d9206c9d7608cb2b35d7bbffaa5e4,Skvělá zpráva od @Air_Bank 👍 Přes své internetové bankovnictví se teď na náš online finanční úřad může jednoduše přihlásit o to více lidí ⏩ https://t.co/s8l1jNu0D5
d2838233a75db484e5cb96f28b3470be,"Čau lidi, před 45 lety mi bylo 21, byl jsem přilepenej k televizi a řval nadšením. Tonda Panenka a jeho legendární dloubák. A gól Patrika Schicka, který dal ze 49,7 metru, jsem viděl nejmíň dvacetkrát. Jo, a od 1. 7. se můžou zaregistrovat děti 12–15 let."
d284a23b656ed7e958956e4d16e50de5,"Začal se tady Facebooku začal šířit absolutní nesmysl, že jsem NEBYL očkovaný (ačkoliv jste to všichni viděli v přímém přenosu v České televizi 27. prosince 2020, a taky ve všech médiích), protože jsem během své návštěvy Izraele nebyl vpuštěný do očkovacího centra, kam měly přístup jen osoby, které již očkování podstoupily. Samozřejmě, že to není pravda."
d28f711daceef6864a19e906bb15f1b0,"MINISTR ZDRAVOTNICTVÍ: Na očkování se mohou přihlásit lidé nad 80 let kdykoliv. Třeba i za týden. A to bez obav, že by přišli o svoji prioritu. Systém je nastavený tak, že vždy budou mít přednost před ostatními. Vakcíny, které budou nyní přicházet, jsou určené především pro ně."
d2cd0179a3e5f0c20351fbb315a72f8f,Celebrate #RandomActOfKindnessDay by donating to @Hogs4TheCause to help families battling pediatric brain cancer. Donate now! &gt; https://t.co/jG85xJ0Jp6 https://t.co/CTeWH9vMyb
d2df4e3c8c657dae1e40d914a2ea82a6,Počet hrazených testů - 2 PCR měsíčně a 1 antigenní test týdně - zůstane zachován i v červenci. S nárůstem počtu očkovaných pak bude potřeba testů klesat. Se @SUKLcz také intenzivně pracujeme na systému uznávání očkování ze třetích zemí v rámci ČR. Do konce června bude hotový.
d2df820783e617d09f79894e959ab3f8,Summit Východního partnerství právě teď 👍
d2e4a17882736dddfebebb22053d2b2f,"70 359 živnostníků bude letos platit daně i pojistné jedinou měsíční paušální platbou ve výši 5 469 Kč. Nejvíce zájemců hlásí finanční úřad pro hlavní město Prahu (15 243), finanční úřad pro Středočeský kraj (10 332) a finanční úřad pro Jihomoravský kraj (7 469). Mám radost 👍"
d2ee54f697c8ecc4a90fb98c5fb38a3b,"Původní projekt byl upravený, teď to vypadá dobře. Už příští rok by se mohlo začít s přestavbou."
d2f8907ffd1b8fb72646797874da274f,@jietienming I obrázkově jim to ladí... https://t.co/GJiA6KNu1x
d300b980dc03c428e8f5e43264750b69,"Rozhodnou občané, ne Evropský parlament. Dejte si super rozhovor, má jenom 7 minut. https://t.co/UF3BOOj2Ui"
d3086d72761ce69f3f3981c91a31f232,"Je tu NOVÝ TÝDEN a já mám pro vás důležité téma. Ve středu ve 14 hodin zveřejní @MinFinCZ  dubnovou makroekonomickou predikci. A s ní i nejnovější pohled na vývoj klíčových ukazatelů našeho hospodářství, jako je vývoj HDP, spotřebitelských cen, nezaměstnanosti nebo kurzu koruny📊 https://t.co/ABWGSuDhWI"
d30a7228e45ac1fb357386c7aebe4de1,"Česko vyhostí 18 zaměstnanců ruské ambasády. Existuje důvodné podezření ze zapojení důstojníků ruské tajné služby GRU do výbuchů muničních skladů ve Vrběticích.  Oceňuji práci našich bezpečnostních složek, policie a zejména NCOZ na odhalení této bezprecedentní skandální akce."
d311b65fc4a3726287d90cae5481e26f,Videocall s předsedy politických stran 👍
d315e04bbfa295101a41ee19263b84cc,"Po delší době u Xavera, dejte si 👍"
d3222d8c5493ff2e231024f7e674f1f8,Alena Schillerová o paušální dani 👍
d32e669e1681797e23f9791c706cd593,"No jasně, že se vyfotíme 😎"
d341a3fc6a0e8b1188be89e085480e13,"Portál stavebníka, digitální technické mapy, BIM/informační modely budov ad. Digitalizujeme stavební řízení a propojujeme všechny aktéry do iniciativy Stavebnictví 4.0. Právě jsme na MPO podepsali memorandum mezi univerzitami, staveb.firmami, výrobci staveb. hmot a projektanty. https://t.co/ydrvRu0fNV"
d34668bbc7e4696c9dc0bdcf1ceb2de9,"Životní úroveň seniorů je jasná priorita této vlády a nejinak tomu bude v roce 2022. Právě jsme dosáhli koaliční dohody, že se od ledna důchody zvýší o 300 korun měsíčně nad rámec zákonné valorizace. A to pevnou částkou, abychom více pomohli lidem s nižšími důchody. Mám radost."
d375bf23a59aa7b2fe080a3b68175960,"Když už i @politico píše ""Babiš gets a win"", tak myslím, že nikdo nepochybuje. https://t.co/DNOqzRTuWx"
d38a4d82ca5b71d41727718ab231105d,"Zákon o zadávání veřejných zakázek, který je z dílny Ministerstva pro místní rozvoj, funguje jako podpora veřejného investování velmi dobře. Podíl veřejných investic je 13 % HDP. Veřejní zadavatelé si jej chválí. Též umožňuje starostům nehodnotit v tendrech jen na cenu. https://t.co/gdXAmNhWLW"
d39aa4705bd478cbf1bae1216706f329,Krásné ráno vám všem. Směr Budapešť 👍
d3addfee6ef385e2aafeb1f98d95eb22,"Všechno, co ve čtvrtek dělala opozice, byla show pro kamery. Dejte si rozhovor 👍"
d3c122f038dc48b3b0bbaedfede13058,Rozhodnutí policie a státního zástupce koalici SPOLU nezajímá. To bylo řečí o právním státu.
d3c2f5f45133b79c9e0ebe8d38e719cd,Přijímáme žádosti 👉 program COVID 2021 👉 pro podnikatele připraveno 6 mld. korun. Více 👉 https://t.co/ZToqmPwZJV
d3c3182a5f0a9b75dd9d21393dcad912,"Počítají se příjmy z vládních programů do nároku na kompenzační bonus? A co když přijímáte faktury? Vy se ptáte, já odpovídám ⏩ pusťte si https://t.co/07zT7238qu"
d3e068c7ae1f988cb88302a787eb8e6e,"Per @EnvDefenseFund: The fastest, most effective, most affordable way to slow climate change is to cut methane pollution."
d3f9adcb450c8fcee08111f52d8e751a,"Hospodaření obcí a krajů skončilo za rok 2020 v přebytku ve výši 14 mld. Kč. Jedná se o již devátý přebytek v řadě. Územní samosprávy vykázaly za loňský rok celkové příjmy ve výši 626,4 mld. Kč a výdaje ve výši 612,2 mld. Kč. https://t.co/PtbVt36fiE"
d41078883c08e1a7a1d325c8a6ec2ec4,"Komando. Elitní armádní bojový kurz. Dnes ve Vyškově začíná náročné výběrové řízení před samotným kurzem. Zvládnou ho jen ti nejlepší. Chystáme i změny, pro část vojáků bude kurz dokonce povinný. Sledujte na našem Facebooku a Instagramu. https://t.co/lCtgY96YXG"
d438f5da6850da7941a2b195c3523bb3,"Nahrál jsem vám můj dopis i na Uložto, kdybyste si ho chtěli stáhnout."
d457bf96315b8f34de28258878b648e4,Jan Blatný: Finální podobu metodiky očkování zohledňující připomínky z terénu představíme po neděli. Jednu věc vám mohu slíbit už nyní - zdravotníci mají při očkování jasnou prioritu.
d4600d79a8de0fc243587756125d1ed1,"Zítra by Petr Kellner oslavil 57. narozeniny. Doopravdy ho bohužel znalo jen málo lidí, ale existuje pár historických záznamů, kde je alespoň trochu vidět, jaký doopravdy byl. Celé video je na https://t.co/rMitEDdD72."
d4673003a877f4c1606a1b8541305a2a,Kvůli pandemii se veletrhy mohou konat jen online. Tento čtvrtek takto proběhne studentský On-line veletrh Gaudeamus 2021. ⚔️@uniobranybrno bude mít živý vstup od 12:30! #Gaudeamus https://t.co/oSsh2jD4BB
d46b16af8597dfdbbe6c88e80f3b9e77,Paušálně bude letos platit daně a pojistná zhruba 60 tisíc živnostníků ✔ https://t.co/l4qjDiDdUD
d4a29bde746f280276cd79f32bbf06e0,"Všichni jsme teď s obyvateli zasažených regionů jižní Moravy. Nejdůležitější je dostat lidi do bezpečí, všechno ostatní má řešení. Pomoc bude odpovídající a rychlá. Jedu na místo."
d4c2f39278c240257244832066339c8a,"Děkuju Komisi a @vonderleyen za to, že se stále snaží zvýšit počet vakcín, které budou do EU dodány v březnu. Podařilo zajistit další 4 miliony dávek navíc od @PfizerBioNTech, a to znamená, že ČR dostane navíc v druhé polovině března dalších 80 tisíc dávek."
d4c6c65f9ee36d2ebfa0811f05f6806f,"It's easy to wish elements of your past didn't happen, but you have to realize how its built your character.  #EdParcaut #InnerEdison #Podcast #Podcasting #Entrepreneur #Entrepreneurship #MortgageBroker https://t.co/RW1uBnkab8"
d504b0c042d660c9f7f13fab5bd849ce,"Úřední maturita je především o solidaritě. Hezký plakát, který vytvořil můj poradce pro školství Tomáš Hamberger. Vzal jsem si ho s sebou na call se studenty z iniciativy Nebrzo 👍"
d5183aaac96cafe729aae5e1660f8ec6,"Holiday reading recommendations, based on festive film favorites. https://t.co/x90fuwC3w1"
d5354495cee1fd029f5eb54e537b8165,".@DeanFriedman's new album American Lullaby is out now: https://t.co/DLjqCOzFDd  Hear more from Friedman on Articulate, streaming here: https://t.co/9z5aAxzdlD"
d53d9dbf811506a58477778e7fa8bb5c,Gratuluji panu premiérovi @markrutte k vítězství jeho strany @VVD v nizozemských parlamentních volbách. Nizozemsko je významným partnerem České republiky v EU i v NATO a já se těším na pokračování spolupráce mezi našimi zeměmi.
d54ca689caeca37370d008a579eda9cd,"Lidé, kteří mají aspoň 22 dní po první dávce očkování proti COVID -19 v České republice, se budou moci bez karantény a nutnosti testu na koronavirus vracet ze zemí se střední a vysokou mírou rizika. Dnešní vláda.   https://t.co/4dNrp8cb6N https://t.co/aqGqGXIgo3"
d5597210008859395a942c1358d1ba1b,Očkovací centrum Havířov právě teď 👍
d56d686d3b4c61995fbc71603334b996,Tady tiskovka k očkování u praktiků 👍
d57ee68f7ce4eeac8ff6f4a26378946b,"Parašutistu a odbojáře Františka Bogataje vycvičili v Anglii. Velel paraskupině Carbon, která působila na jižní Moravě. Byl to jeden z nejúspěšnějších západních výsadků. Generálmajor Bogataj se narodil 21. března 1913 v Uherském Ostrohu. https://t.co/65sUPdVOuX"
d5848871cddb59609f9841f2e04b8af7,"Každý den pracuju na tom, abych ochránil české občany a bránil české zájmy. Škoda, že mi opozice v Bruselu nepomohla a kritizuje mě místo těch, kteří nás opravdu poškodili."
d58859d67a85c1497ecd5262cdaac470,"Aktuální data 3. dávky očkování. Ve věkové skupině 60+ je naočkováno 1 060 152 lidí, to je 45,9 % z dokončených naočkovaných v této věkové kategorii. Chceme zrychlit a proto od 13.12. budou moci na 3. dávku po pěti měsících lidé 55+ a od 20.12. lidé 50+."
d591c5f603d88970aa276dd75be55699,"Závazné technické normy bezplatně nejen pro podnikatele.👍 Zákon, který to umožňuje, z dílny @mpo_tweetuje, získal 2. místo v anketě Zákon roku 2020.👏 Pomyslnou stříbrnou medaili převzal  @DejlJan. Dík všem, kdo se podíleli a také za podporu @Svazprumyslu a @Hokomora. 🙏 https://t.co/0irLHLQDXQ"
d59e9632bbc19494efc3ddeedcf0b5d3,"V O2 universum jsme dokončili zatěžkávací test očkovacího centra. Ladíme postupy, stopujeme si čas, odstraňujeme zbytečné pohyby. Všechno musí běžet jako na drátkách. Spolu se zdravotníky z Ústřední vojenské nemocnice a studenty lékařské fakulty jsme jeden tým. Brzy to vypukne. https://t.co/yF3fyfCQVF"
d5c0f0955243ad3d1c68f2b020916f2d,"Prosím vás všechny, kteří jste se ještě nenechali očkovat podle uvolněných věkových kategorií, abyste se zaregistrovali. O2 universum má například volno tento týden.  80+: zbývá ještě 61 125 osob, cca 13 % 70+: zbývá ještě 168 434 osob, cca 16 % 65+: zbývá ještě 201 391 osob, cca 30 % 60+: zbývá ještě 262 122 osob cca 42 %  A dnes o půlnoci pouštíme 50 plus."
d5d185753affd36a184e1e8b4a42f825,"Ostrava a Havířov ❤️ Nejdřív jsem jednal s majiteli hutě Liberty, dřív ArcelorMittal, aby co nejvíc peněz, které u nás vydělají, u nás taky zůstalo. Pak jsem se podíval do moderního očkovacího centra a na unikátní halu vlakového nádraží, která právě teď vzniká. Koukněte na video 😎"
d5d299de845c70ac4581ed0a984df3f6,Want to #win a #classroom makeover from @Crayola and @GoGosqueeZ? Enter here:  https://t.co/1ruMIcT7CP https://t.co/7m1gfdgV6V
d5d522059838bcbbda8528bfe3d92959,Výsledky jednání vlády 22. března 2021 → https://t.co/kuvVuHwwbf
d5d728f8aa7f1fca8166244b2d4c57ff,"Es war mir eine Ehre, den Bundespräsidenten Frank-Walter Steinmeier im Hrzán Palast begrüßen zu dürfen. Themen vor allem die Entwicklung der Covid-Pandemie in Tschechien und Deutschland, grüne Transformation, Verkehrsinfrastruktur und Wirtschaftsbeziehungen. https://t.co/FXQxkazaaQ"
d5e8c89e4f025d9ebb40257371545485,"Odpuštění daně z příjmů medikům, kteří pomáhají ve zdravotnických zařízeních bojovat s pandemií, právě schválila vláda 👍 Daně odpustím generálním pardonem ministryně financí. Ten bude účinný zpětně a také na případné nové daňové povinnosti."
d5f7371e066405f1c5d468e8e7ad7a57,"Ke včerejšímu dni bylo podáno 902.605 vakcín a předpokládám, že do konce týdne přesáhneme milion podaných vakcín 🇨🇿 Dík všem, kdo pomáhají a kdo se nechali naočkovat."
d6226185ffb6f129f4ea04ce4b74673d,DATA. Za první hodinu provozu rezervačního systému se zaregistrovalo přes 44 000 lidí a bylo vytvořeno 2 000 rezervaci na očkování. Jen co přijdou nové vakcíny budou otevřené i další nová místa pro registraci na očkování.
d64ea1a8b8b11d6bfa8d73e5656d4d00,"For pianist Amy Yang, music is a cross-sensory experience: notes have color and rhythms have shape.  Stream her Articulate now: https://t.co/d2DETL6oMo"
d656ef27752d7249aef520c4c16ef209,"For singer-songwriter Timothy Showalter (@Strandofoaks), connecting with an audience is music's greatest reward and a skill that requires practice and dedication.  Stream his Articulate now: https://t.co/IIJi106fnL"
d65aef1a83f3f25f76ecb5560a96ae93,"Zjistil jsem přímo od místního starosty, jak oslovil své občany. Je to pro mě důležité. Moravskoslezský kraj je v očkováni v mnoha směrech lídr, třeba v tom, jak očkoval jako první ve firmách. Získal jsem tu další cennou zkušenost, kterou můžu propagovat dál."
d65d2c50848a6386685d0b2859730a2d,"Ano, zopakoval jsem, co na jednání vlády prohlásil nejvyšší státní zástupce Pavel Zeman. Akce ruských agentů nebyla aktem státního terorismu proti České republice. Byl to akt terorismu na našem území. To na věci nic nemění. Je to absolutně nepřijatelné."
d68cab63f764463f5084221d5a09e967,"Novela zákona o ČNB míří ve @snemovna do třetího čtení. Díky ní bude moci @CNB_cz u hypoték stanovit právně závazné úvěrové ukazatele. To jí umožní včas reagovat na případná rizika, jako je realitní bublina či přehřátí trhu s hypotékami, která by mohla narušit finanční stabilitu."
d6b043fcd4ca7dd842fa32fa75d75e19,"Teď tady naočkují 500 lidí denně, až bude dost vakcín, tak je tu kapacita až 1200. Mým hlavním úkolem je vakcíny sehnat. A dobrá zpráva je, že do konce června bychom je měli mít pro 5,5 milionu našich spoluobčanů, naočkováno by tak mohlo být 65 % dospělé populace."
d6d0c0951e9980a29da7a11da1bd64e8,Koupark Ostrava Radvanice právě teď 😎
d6e5c942f4db61ea4e05dd2ec16cce53,"Průměrný důchod v roce 2013 byl 10.962 Kč a v roce 2021 dosáhne minimálně 15.336 Kč, což překoná náš závazek 15.000 Kč."
d6e9f55397548e40ade0083629344e38,"Rodina ceskeho premiera jde prikladem, uziva si lyzovacku v Zillertal Arene a ubytko ve Stocku ve Finkenbergu. Taky mame ten hotel radi"
d6fa931d67529a463b1154b821c44cb9,Modernizace a generální oprava 4 makedonských vrtulníků Mi-8 a Mi-17 ve státním podniku LOM Praha je prvním velkým úkolem pro naši novou Agenturu pro mezivládní obrannou spolupráci.  Více o návštěvě delegace ministra @metnarl v Severní Makedonii👉https://t.co/1LX9K0dUGo https://t.co/VS3LzQp2PE
d707a46f47589774d1673ead815dcd95,Návštěva Plzeňského kraje. S hejtmankou Ilonou Mauritzovou jsme hned ráno mluvili o prioritách kraje. Na prvním místě je zdravotnictví. Hejtmanka chce rozšířit nemocnici v Klatovech a v Plané u Mariánských Lázní má být ambulantní specializovaná poliklinika. https://t.co/o0EeF9aFbG
