StatementId,Text
0003ba97d3c4614ea9222b21c09e770b,"Zpráva pro všechny děti a rodiče. Letní tábory se spustí od 27.6., pokud bude nadále příznivá epidemiologická situace. Domluvili jsme se s Českou radou dětí a mládeže. Stanovili jsme max. 300 účastníků, možná pustíme 500, když bude po 8.6. situace stále dobrá. Stanové do 100 os."
000c266a901fbd36669454232f05da52,"Díky přátelům, premiérům V4, že přijeli do Prahy a zareagovali rychle na návrh @MorawieckiM poté, co se i Evropou začal šířit koronavirus. Závěry? Úzká spolupráce. Ať jde o výměnu info mezi ministry zdravotnictví nebo o eventuální výpomoc v poskytnutí zdravotnických prostředků."
0014b608fe7c3a710bd8a04cbf5fbc13,"Od včera vidělo tohle Kovyho video o Chytré karanténě už 200.000 lidí. Měli byste taky. Skvěle udělané, vtipné, poučné, jasné. Respekt!"
002516f87af3f9cbe656a420a27141c1,Mám v Bruselu skvělý tým. Makáme a společně bojujeme za zájmy naší země. Od čtvrtka jedeme skoro nonstop 🇨🇿 https://t.co/GhupTfTbOP
0028c58b8910b88923b2bd34548924e0,"Ve středních Čechách potřebujeme hlavně školky, školy, infrastrukturu a podporu sportu."
0040637fffdfaac8795ca62580649426,"Spor o 1,8 mld. Alena Schillerová má super zprávu 👍"
004508b0c8c66bcc6d1481aa3a4491ae,"Obchody, restaurace a služby chceme otevřít naráz, férově. Třetí stupeň podle systému PES se ale musí potvrdit alespoň po dobu sedmi dnů a rozvolňováni budou provázet omezení.  https://t.co/o7YksWm01H"
0047e9f647858d18451c18359178d700,"Pokračujeme v modernizaci @ArmadaCR. Naši vojáci si zaslouží novou techniku. Je ostuda, ze používají 40 let staré UAZy. To už konečně skončí s novými Toyotami. Armáda nám pomohla vždycky, když jsme potřebovali. Při povodních i při boji s pandemií. https://t.co/0yup9fey8Y"
004d2214e3dc0fa3aca3006d60bed530,ŽIVĚ: Jaké budeme platit daně? Kde šetřit a kdy se nadechne česká ekonomika? Hosty Partie jsou ministryně financí za hnutí ANO Alena Schillerová a ekonomka Ilona Švihlíková. Nedělní Partie právě začíná.
004f964e4f3fe1cec1b4226e98383d37,"Dokážou simulovat například kompletní operaci, porod nebo orientaci lékaře v dutině břišní. Masarykova univerzita staví novou budovu, která bude vlastně takovou mini simulovanou nemocnicí s centrálním příjmem."
0060343747db47301630251e09beb273,"K stávající sazbě 21% DPH pro pivo přidáváme od 1.5. JEDNU JEDINOU sníženou sazbu 10%, a to na čepované pivo v restauracích. To jsou dohromady 2 sazby. Tato úleva znamená vyšší marži pro hospodské a podporu venkova. A zákazník? Ten přeci vždy dostává konečnou cenu vč. DPH!"
006e30be52b146e7bb4f2b395a6afb7d,"@SemSuchar Vážený pane, V4 bude s prezidentem Erdoganem jednat těsně před Evropskou radou 25.3. v Budapešti. Žádnou invazi jsem nepodporoval a nepodporuju ji ani teď, to mě asi málo sledujete. Podpořil jsem návrat uprchlíků domů do Sýrie a jejich lepší život."
006e6bedaa1f9087405306dcd1c78a06,"Ještě než si rozbalíte dárky pod stromečkem, rozbalte si tohle video, přátelé 🎁🎄 Veselé a klidné svátky, vaše Alena ❤️⏩"
00848f5cf55c6009641894bc7e170f81,"Tento program pomůže realizovat sportovní investice po celém Česku, od městských sportovních hal až po stadiony nadregionálního významu, které budou sloužit dětem, rekreačním sportovců i organizovaným amatérům a profesionálním sportovcům🏐 https://t.co/xIDoxFt35v"
0089b9d975e367de2b39c1c41b68f05c,Sleduji prudký nárůst případů koronaviru v Itálii. Během 24 hodin tady onemocnělo 1 247 lidí a 36 lidí zemřelo. Tento vývoj potvrzuje naše obavy. A právě proto zavádíme přísná opatření pro přijíždějící z Itálie. Téměř všechny případy u nás máme právě odsud.
008e0a8fe90f0996683092076febead5,"Je to přesně rok, co jsme spolu s @Partnerstvi odstartovali program na výsadbu stromů. O podporu za 130 milionů korun požádalo 750 zájemců, kteří tak vysadí bezmála 28 tisíc sazenic. Celkem se díky projektu #sazimebudoucnost vysadilo téměř 600 tisíc stromů.https://t.co/fHKxE5nMp1"
009154eb511c7fe05ce7d08879dda1b3,"Důležité bude zajistit rovné podmínky všem a shodnout se rychle. Důležitou roli v této době hrají i národní rozpočty. Ne všechny národní rozpočty však mají stejné možnosti. Nebudeme ale souhlasit, aby rozpočtově odpovědné státy ručily za ty, které se odpovědně nechovaly."
0094291d10cce23256d0e0aa801da974,"Broumov, Zásada a Kácov. To jsou další 3 obce, kde s naší podporou vznikly nové ordinace praktických lékařů. Tím jsme překonali hranici 50 ordinací, které byly podpořeny celkovou částkou 17 mil. Kč. https://t.co/ZGnYEmk7cc"
00abfe8ab235f8b6278a117d12ccea65,"Výstavba prvních dvou úseků vysokorychlostních tratí na železnici začne ve 2025, dalších pět bude následovat ve 2027. Do 2030 alokujeme do infrastruktury budování VRT 150 mld Kč. Jízdní řád přípravy VRT, pracovní tým a zdroje financování jsme včera představili odborné veřejnosti."
00b0bbd1a5b254ddfacd6c3e28d0c73c,"Zapojení českých dodavatelů do projektů výstavby srbských dolů a elektráren bylo jedním z témat dnešního setkání s ministrem těžby a energetiky Srbska A. Antićem. Za účasti oborových firem jsme dnes navázali na podnikatelskou misi, kterou jsme absolvovali na podzim v Bělehradě. https://t.co/j3gYuF4EZa"
00d011a9d7572e51e1ea1ed5d683d789,"Národní sportovní agentura dnes představila svou činnost na úvodní tiskové konferenci za účasti předsedy vlády @AndrejBabis , Miroslava Jansty za @CeskaUnie, Hany Moučkové ze Sokola, tenisty Radka Štěpánka a předsednictva Agentury 🇨🇿 https://t.co/ZTdYGZ1SkP https://t.co/rSNlznWIzw"
00d11d6ece9eb397b435ab6cacee221a,Od zítřka mohou obce a kraje žádat o peníze na #demolice chátrajících budov. Ve výzvě máme připraveno sto milionů korun. Program pomohl za čtyři roky více jak sto obcím vyřešit letité problémy a celkově jsme už poskytli na demolice téměř 170 milionů Kč.
00d71031d77c50105d76195638a4e825,"Představenstvo společnosti ČEZ, a.s. dnes schválilo návrh na výplatu hrubé dividendy ze zisku roku 2019 ve výši 34 Kč na jednu akcii. To odpovídá celkové hodnotě 18,3 mld. Kč (vypočteno z celkového počtu vydaných akcií) a představuje 97% očištěného čistého zisku. https://t.co/G3DxlGPxmm"
00ea2cfb7a72e5ea16d3bcaf8a6272c2,"Ministr dopravy @KarelHavlicek_ po dohodě s obchodníky s okamžitou platností povoluje dopravním firmám přepravu zboží i v neděli. Vozidla nad 7,5 tuny, respektive 3,5 tuny s přívěsem mohou již tuto neděli zajistit plynulost v zásobování mezi 13.-22.hodinou, kdy běžně platí zákaz."
00f1b2f1822a370706e6c4b35e7df463,"Formou videokonference právě probíhá jednání tripartity. Kromě epidemie koronaviru budou zástupci vlády, zaměstnavatelských svazů a odborových organizací jednat o návrhu zákona o státním rozpočtu na příští rok či novém stavebním zákonu. https://t.co/ZsjhnT4Yfm"
00f217ef2ff580047e749f6f2df52690,"Přišel jsem kontrolovat místo a systém odběrů, ne počet lidí. Nejsem idiot, jak si někteří myslí."
00f6884780944a1087985cdd73cf00b7,"Řešil se i víceletý finanční rámec a Fond obnovy. Všichni ocenili kancléřku Merkelovou, které se podařilo vyjednat veto Maďarska a Polska na rule of law. Došlo k důležité dohodě."
01072a8a5ca141a37eeaaab6f3316e97,"Přiznávám, že načasování vložení doporučujícího úvahového dokumentu do vládního systému bylo nešťastné, rozhodně nechci v dané situaci oslabovat moc Poslanecké sněmovny! Pokud by v budoucnu k něčemu mělo dojít, musí k tomu být široká politická shoda! https://t.co/aSQaZFMNj2"
011268358659fd7f8368f27b54fa1da0,"Pravidelné setkání s velvyslanci zemí EU. Hodnotilo se chorvatské předsednictví. Především se mluvilo uvolňování opatření po koronaviru a o dopadech pandemie. Taky o rozpočtu EU, který musí být nastaven spravedlivě pro všechny členské státy, krize dopadla na nás všechny. https://t.co/dfePTV8JSU"
0118b29bfee233857ecaadcd62020ad5,Za chvíli už fakt půjdu domů.
011ea7f29eed69f4dac02163edffe272,"Jdeme příkladem. Jsem hrdý, že Češi @petrludwig a @anetakernova udělali video, které inspiruje celý svět. I Spojené státy. @CNN https://t.co/irhvlzZfft"
012a0d5acd3a9d8d0f1f6ece7c2e71c2,Tak to je něco. Česko má letos na Oscarech dvě nominace 🇨🇿 Moc gratuluju Darji Kaščejevové i Noře Sopkové a děkuju za skvělou reprezentaci našeho filmu před celým světem 👏  https://t.co/7AcxkZfhxP
013324f33d23b33e471e7227adc7dbe3,"@snemovna dnes schválila změnu zákona o spotřebních daních, která prodlužuje lhůtu pro skladování i doprodej krabiček cigaret s tabákovou nálepkou „V“ odpovídající staré sazbě spotřební daně o JEDEN měsíc do 30. června 2020."
0137764e2b26f38db40b9342d7c7700e,Zámek v Novém Městě nad Metují 🙂
0137a17fee983c2dfdc0966b57a29790,"Ředitelka @PamatkovyUstav Naděžda Goryczková si přála, abych se podíval na zámek v Novém Městě nad Metují. Tento unikátní, původně gotický hrad prošel počátkem minulého století úpravami slavných architektů Dušana Jurkoviče a Pavla Janáka. https://t.co/XdmTmpw579"
0139bf906ab66db79e8a80e90a644d19,"S blížícím se koncem dubna vyvstává naléhavá otázka. Co bude s Pětadvacítkou dál? Jakou pomoc dostanou živnostníci a další OSVČ, kteří budou mít stále zastavené provozovny a omezenou činnost? Dozvíte se dnes na tiskovém briefingu ve 12.30 na @MinFinCZ  https://t.co/RkAlGwcOxO"
0142254e8e28b1619581dd60b776518e,Měsíční report trasování ChK. Díky všem. https://t.co/MsFhEvS2xb
014fad77885ed2b086b7a7bf206bf8fe,Návštěva u Policie České republiky 👍
01672f7eedf1c1f3f9d30f1f8d1aa0e6,"Zařazení ostravského koncertního sálu mezi TOP 10 připravovaných projektů světa je mimořádným úspěchem a potvrzením správnosti cesty, kterou jsme se vydali. Ostrava špičkovou architekturu potřebuje. Bez ohledu na Covid, výstavbu zahájíme dle plánu v 2022! https://t.co/tLebG0vNRA"
0178c1394d26738f936941a2a2ae4bc9,"@JStredula @iDNEScz @tripartita_cz @odbory @ZdravkoOnline @strakovka Toto není pravda. Ve státních nemocnicích byly odměny vyplaceny, což potvrdili i zástupci odborů. Peníze na odměny pro všechny zdravotníky pečující o covid pacienty budou zajištěny skrze tzv. kompenzační vyhlášku, která je již téměř hotová a zajistí dostatek prostředků."
01792f96f5260fc4a56e74331e062afa,Dopady koronaviru na ekonomiku v 1. čtvrtletí 2020 byly oproti očekávání ze začátku dubna silnější. Propad zaznamenaly zejména investice. Výrazný nárůst výdajů vlády působil naopak stimulačně a proticyklicky. https://t.co/VxCSeR5zSe
017e2a4bd0dba2d19472fadcc8e425f9,"O více než 54 mil již požádali či se chystají požádat v programu COVID-Kultura podnikatelé. Žádosti je možné podávat do 18.9. Se zástupci malých klubů, divadel či organizátorů festivalů již připravujeme druhou výzvu, rozšířenou o další uznatelné náklady.   https://t.co/JTvEMg9ASu"
0181991dace76a01a15ed0c96df52ec4,"D11, Hradec Králové - Smiřice. Jedna z nejdůležitějších dálničních staveb, na kterou čeká celý region. Dobrá zpráva je, že novou dálnici otevřeme o půl roku dříve, v r. 2021. A ve stejnou dobu zprovozníme i navazující úsek do Jaroměře. Podívejte se, jak to nyní na stavbě vypadá. https://t.co/VLvI44XQ3j"
