StatementId,Text
0121db09b26c2485b9b01d8c9f7da2b3,"Pane premiére, vy těm lidem zase lžete! Já vám řeknu, jak to celé je.  Od 18. února 2022 jsem vám radil, abyste zastropovali ceny energií u výrobců. Náš návrh na zastropování jste půl roku odmítali, označoval jste jej za extrémistický a populistický. Pak jste to udělal, ale zase špatně. Raději jste nechal vydělat vám spřátelené výrobce energií 350 miliard korun a teď chcete na občany a firmy přehodit dalších 65 miliard. To nemůžete myslet vážně.    A ještě máte tu drzost, vymlouvat se na naší vládu?  Celé Dukovany jsme vám připravili my. Vy jste neudělali nic, jen jste to blokovali a teď se chlubíte naší prací. Ale v pohodě, hlavně to dodělejte.   A Temelín? Ten by vám nepomohl, měl být dostaven až v roce 2025, ale hlavně nedostatek elektřiny fakt problém není, když ji i dnes vyvážíme a draze kupujeme zpět.   Nečasova vláda, jejíž jste byl součástí, poslala každopádně do finále tendru na dostavbu Temelína ruský Rosatom. Určitě si pamatujete, jak se Topolánek a Nečas jezdili objímat s Putinem. Nicméně ten tendr zrušil Sobotka a tehdejší ministr Mládek, protože jsem odmítl, aby občané garantovali ceny elektřiny ČEZu.   Z toho už se nevylžete."
02b85dfee23086746093aa26435052d3,"Gratuluji @general_pavel k vítězství. A blahopřeji mu, že se stane příštím prezidentem České republiky."
032c6a76e09b2f502b8aca1a1e0400b0,"Tady to máte černé na bílém. Čísla totiž nikdy nelžou. Za vlády hnutí ANO bylo školství prioritou a ukázalo se to na platech. Pro vládu @P_Fiala je ale jen jakousi „popelkou“, která se bohužel ocitá na druhé koleji… Ministr @VladimirBalas dostatečně nebojuje za české školství 👎 https://t.co/7IwC6kYv1N"
09769ef6701c99ee5bb5c2a350a3591c,"Krásnou sobotu přeju vám všem. Pokud jste ještě nebyli volit, tak vás chci moc poprosit, jděte volit. Volební místnosti se otevřou už za hodinu v 8:00 a volby probíhají do 14:00. Budu samozřejmě moc rád, když to budu právě já, kdo dostane Váš hlas 🇨🇿"
0aac24c05f50c0638200fabd22104253,Návštěva u Emmanuela Macrona nebyla marketingový tah: https://t.co/aqdpwjDtiE
0c7c647ff147390fdb9e8c70c11ff102,V předvečer voleb bych Vám chtěl říct pár slov o svobodě. Proč? Protože si ji nesmíme nechat vzít. https://t.co/Q1Hzz0UFSh
0de82f853fd5507ed1616a1ea08f08ea,"„Pane Kohajdo, nezlobte se na mě, ale vy jste vládou národní katastrofy. Vy snad nejste nejhorší vládou od roku 2013 nebo od vzniku České republiky, ale možná od roku 1918,“ uvedl @kolovratnikm v pořadu 360° na CNN Prima NEWS. https://t.co/tCzPpzflQH"
0e80381363176136eb1980a9822f4c9b,"Tak tohle je malý zázrak. Velmi fundovaný a detailní rozbor výkonu moderátora duelu České televize nesmírně překvapí toho, kdo si myslel, že to bylo v pohodě. Mediální expert pan Petr Bohuš to rozebral na atomy. https://t.co/7ImaCiUyDb"
108a7a7d2e94b487122f18d860ba6e0e,"Z kontextu debaty to bylo jasné. Toto jsem napsal i polskému premiérovi Morawieckému a požádal jsem prezidenta Zemana, aby totéž řekl prezidentovi Dudovi."
1122fc9eb44fd74881226098ec39f1ac,Babišova vláda prosadila snížení DPH na vodné a stočné na nejnižší sazbu. Ministr Stanjura teď navrhuje naopak nejvyšší sazbu! Přitom cena pitné vody stoupla od r. 1989 více než stonásobně. Ale podle ministra Stanjury je to asi pořád málo??
