StatementId,Text
004a40a0df904115e63c895af16906e8,"Po mém právě skončeném dnešním jednání s prezidentem Milošem Zemanem jsem vystoupil v ČT24 a okomentoval jsem nejen průběh schůzky, ale i vládou navržený pandemický zákon a další aktuality. Souhlasíte se mnou a co si o tom myslíte Vy? Napište mi do komentářů. Přeji hezký den"
00cdc9df287cfef4ed587fae38105321,"Co se týká „pražské kavárny“, mluví z těchto lidí podle Zemana pocit méněcennosti. „Jsou rozčílení, mají komplex a proto útočí na vítěze, vyhrál někdo, kým pohrdají a bojí se ho,“ upřesnil s tím, že „pražská kavárna“ by neměla své názory nadřazovat nad názory jiných. „Není to žádná elita, jen pár neúspěšných bývalých politiků a béčkových umělců,“ řekl.    Co si myslíte o slovech prezidenta Vy? :-)    Hnutí SPD na rozdíl od sluníčkářů respektuje výsledky demokratických voleb, i když současnou vládu nepodporujeme. To je rozdíl mezi námi a sluníčkáři – demokrat respektuje výsledek voleb, i když dopadnou jinak, než si třeba přál. Sluníčkáři demokracii nerespektují."
014f78d70a6f1cff4c79b4fb5a83829d,"Vládní návrh státního rozpočtu bere peníze slušným lidem a nechává je nepřizpůsobivým. Hnutí SPD proto k němu předkládá řadu pozměňovacích návrhů. Vláda Petra Fialy (ODS) předložila do Sněmovny návrh státního rozpočtu na rok 2022. Hnutí SPD se k předloženému rozpočtu staví velmi kriticky, jelikož pokud tento návrh nedozná zásadních změn, bude mít závažný dopad na život běžných občanů, protože dojde mj. ke snížení úrovně zdravotní péče, zhoršení podmínek zdravotně postižených občanů a nízkému ohodnocení hasičů, policistů, nepedagogických pracovníků a vojáků.    Prezident republiky Miloš Zeman návrh rozpočtu označil za protirůstový a proinflační. Kritika z jeho strany se týkala jak příjmů, tak i výdajů. Prezident zároveň označil za největší „blbost  v Programovém prohlášení současné vlády soutěž o národního ptáka, přičemž zmínil, že již 160 let je naším národním ptákem sokol.     Poslanci SPD podají v rámci změn státního rozpočtu řadu pozměňovacích návrhů v celkovém objemu desítek až stovky miliard korun na straně příjmů i výdajů a přesunech v jednotlivých kapitolách státního rozpočtu. Rozhodně nechceme ubírat peníze našim slušným a pracujícím občanům, kteří jsou pro nás na prvním místě. Škrtat je nutné na platbách nepřizpůsobivým, solárním baronům, politickým neziskovkám či na předražených zakázkách."
01A6E11D90FAE0EE5DCDF35B9F8EAEE9,"To je neuvěřitelné. Lidé byli zatčeni za to, že v křesťanské zemi vztyčili kříž! Byli posláni do vězení, jen proto, aby kříž neurážel muslimské imigranty! Skupina 35 Řeků vztyčila na řeckém ostrově Lesbos ocelový křesťanský kříž, aby demonstrovali křesťanský charakter ostrova. Zatýkání začalo hned vzápětí. Muži svorně zpívající řeckou hymnu putovali za mříže. Až 98 procent Řeků se hlásí ke křesťanství, přesto za to byli stíháni. Přes Lesbos, na kterém žije zhruba 80 tisíc stálých obyvatel, prošlo od roku 2015 už cca. 800 tisíc imigrantů, převážně muslimů z Blízkého východu. Místní už se tu cítí jako menšina...    Hnutí SPD odmítá ustupování islámu! Není možné, abychom se ve vlastní zemi cítili jako cizinci! Komu se pravidla a hodnoty naší země nelíbí, ať odejde zpět, odkud přišel! Ve Sněmovně již leží dva zákony z pera SPD na zákaz islámského zahalování na veřejnosti a na zákaz propagace islámské ideologie. Ostatní strany naše návrhy brzdí. Přijďte prosím k faktickému referendu o Evropské unii 24. a 25. května (volby do Evropského parlamentu)! Společně s dalšími vlasteneckými stranami naši vlast i Evropu pro nás i pro naše potomky ubráníme!     Evropský parlament je jediné místo, kde můžeme prosadit změnu v Evropě a bojovat za svobodu a suverenitu České republiky - a proto je zcela nutné v těchto volbách uspět. Spolu s našimi kolegy z evropské vlastenecké frakce Matteem Salvinim, Marine Le Pen, Geertem Wildersem, rakouskými Svobodnými a dalšími. Nekandidujeme proto, aby naši poslanci v Evropském parlamentu kolaborovali s elitami Evropské unie. Kandidujeme v těchto volbách, abychom zastavili diktát neomarxistických globalistů ovládajících současnou Evropskou unii. A nejsme sami - ve spolupráci s vlasteneckými politickými stranami naší frakce jsme připraveni budovat novou formu spolupráce národních států Evropy. Spolupráci, která bude respektovat a chránit naší suverenitu, svobodu, kulturu a tradiční společenské hodnoty.    V Evropském parlamentu řekneme společně jasné:    NE likvidaci národních států a národů a vzniku jednoho multikulturního státu EU. Současná EU je nereformovatelná a stávající forma evropské integrace musí skončit.  NE dalšímu omezování práv občanů, včetně práva vlastnit zbraň.  NE novým regulacím a nesmyslným omezením podnikatelských aktivit.  NE podpoře imigrace.  NE toleranci k islamizaci Evropy.  NE pozitivní diskriminaci menšin a podpoře politických neziskových organizací.  NE přijetí eura Českou republikou.  NE evropské armádě vedené Bruselskou elitou.  NE předávání další moci z úrovně států do rukou EU.    V Evropském parlamentu budeme prosazovat:    PODPOŘÍME zrušení Lisabonské smlouvy a novou spolupráci národních států na základě svobody a suverenity.  PODPOŘÍME společný trh a svobodný pohyb občanů národních států Evropy.  PODPOŘÍME společné projekty dopravní a energetické infrastruktury.  PODPOŘÍME společné vědecké projekty a vědeckou spolupráci.  PODPOŘÍME spolupráci v boji s teroristy a mezinárodním zločinem.  PODPOŘÍME právo občanů členských zemí rozhodovat v referendu o všech zásadních otázkách včetně vystoupení z EU.  PODPOŘÍME postupné rušení zbytečných byrokratických orgánů EU.  PODPOŘÍME sociální projekty pro pracující rodiny v národních státech Evropy. Musí skončit demografická genocida evropských národů a jejich nahrazování imigranty.    Lídrem SPD pro volby do Evropského parlamentu je lékař, pedagog, člen SPD, bývalý ministr zdravotnictví ve vládě Miloše Zemana MUDr. Ivan David, CSc. A z posledního místa kandidátky podpoří program a kandidáty předseda hnutí Tomio Okamura."
01B519730535EF9F1F74B24C25BCD370,"Zběsilé útoky na Okamuru: Naši věznitelé dostali poprvé strach. Děs z referenda je přímo mýtický. Cikánský, nebo slovanský holokaust? Národ i stát je možné uchovat. Jak na Druhé obrození? Tady jsme doma MY! Nejnovější článek na webu Protiproud - spisovatel a bývalý tiskový mluvčí Václava Klause Petr Hájek vidí za probíhající kampaní proti Tomio Okamurovi hrůzu politického a mediálního kartelu Páté kolony z naší možné svobody a přes všechen ten hluk a pološero tuší na konci tunelu záblesk světla. Vzteklé povolební pokřikování na prezidenta Zemana aktuálně poněkud ochabuje, a současně plynule přechází do vzteklého předvolebního pokřikování na Tomia Okamuru. Nejvíce se pochopitelně činí trpaslíci, kteří se s odřenýma ušima protlačili do sněmovny. Protože ovšem právě oni mají přímou linku do tzv. veřejnoprávních a s nimi propojených (stále více trpasličích) Bakalových médií, jsou jejich nenávistné výkřiky zesilovány, až uši zaléhají.     Naštěstí jejich moc už není taková jako ještě před pár lety. Většina veřejnosti jim nevěří, nebo je už vůbec nesleduje. Soudruzi z Kavčích hor a českého rozhlasu mezitím bojují o svobodu slova. Tím se míní svoboda šířit pomluvy, propagandu a lži o politických a mediálních konkurentech Kavárny (viz kauza Kroupův klan). Neumějí to ovšem jinak než po bolševicku: kdo nejde s námi jde proti nám, je to fašoun či Putinův agent. Je třeba ho umlčet, poslat do vězení, nebo přímo na věčnost. Jako novináře Karla Slezáka, který se jejich hyenským bojůvkám postavil – a byl vzápětí k smrti uštván novinářskou smečkou Kavárny.    S Okamurou to ale tak jednoduché mít asi nebudou. Jednak je podstatně mladší, především však má za sebou více než půl miliónu lidí, kteří jeho SPD poslali do sněmovny v dosti silné pozici. A tak naším veřejným prostorem prozměnu opět bouří „skandál“ o údajném „popírání holokaustu“ ve sběrném cikánském táboře v Letech. Ale především se v médiích – tak pevně jako ještě nikdy předtím – usídlilo slovo referendum: jeden ze základních pojmů politického programu Okamurovy Strany přímé demokracie.    Tři v jednom    Lety jsou odpudivý evergreen, který politicky korektní snipeři vytahují, kdykoli je potřeba odstřelit politického soupeře. Okamura se jim před zaměřovače připletl tím, že vznesl legitimní otázku na absurdní stovky miliónů, za něž Sobotkova vláda s lidoveckým „ministrem Sudeťáků a jejich kultury“ Danielem Hermanem vykoupila tamní zemědělský provoz, aby k dosavadnímu pietnímu místu mohla vybudovat za další milióny velký „památník cikánského holokaustu“. Ani slovo proti každé jediné oběti nacistů. Avšak na desítky a stovky podobných zařízení z dob německého protektorátu po celé naší zemi si ani nevzdechla, přestože tam se skutečně vraždilo, nikoli „jen“ umíralo na tyfus.    Naše berlínsko-bruselská Pátá kolona kavárníků zaržála a rozjela kampaň. Velmi se podobá té, která zrovna v té chvíli bouřila proti Polsku, jež nechce připustit, aby se v souvislosti s německými koncentráky na jeho území mluvilo o „polských koncentrácích“. Snaha vytvořit dojem, že německá zvěrstva byla ve skutečnosti „internacionální“, že vinu nesou také občané z okupovaných zemí Hitlerovy Nové Evropy, je již dlouho součástí hnusné propagandistické mytologie Merkelové Nové Evropy. Útok na Okamuru s tím bezprostředně souvisí.    Hermana sice voliči vyprovodili z politiky, ale jeho bratři z KDU převzali onu zapáchající štafetu. Nyní chtějí odvolávat Okamuru z postu místopředsedy poslanecké sněmovny, neboť prý svými výroky popíral cikánský holokaust. Že se stejně vehementně neberou za „slovanský holokaust“, jehož rozměry a důsledky byly nekonečně strašnější – a o němž se vůbec nemluví?    Jako člověk, jehož otec a babička trpěli ve skutečných koncentrácích, aniž byli židé či cikáni, bych to docela ocenil. A nebyl bych jistě sám. Jenže lidovci plní internacionální zadání bratrů Bavorů. A v tomto případě se podařilo současně dostat do jednoho „fake“ balení Okamuru, německé zájmy na „úpravě“ historie a zviditelnit polomrtvou Bělobrádkovu a Bartoškovu partaj. Tři v jednom, no nekupte to!    Hrůza z lidového hlasování    Avšak přece jen to hlavní, co předseda SPD do naší reality v posledních dnech přinesl, je onen „strašák, který obchází Evropou“: referendum o setrvání či opuštění Evropské unie. Nebylo zbytí. Babiš totiž stále ještě musí s Okamurou jednat, přestože ho nesnáší. Nikoli z ideových důvodů – o něčem tak hloupém velký Andrej neuvažuje, ani když sní – ale protože pouze SPD pro něj představuje jedinou reálnou hrozbu v podzimních senátních a komunálních volbách. Stále sice doufá, že splichtí svou vládu s polomrtvou ČSSD a tolerancí komunistů, ale blížící se sjezd socialistů a jeho výsledky jsou sázkou velmi nejistou. Nechává si proto k SPD otevřená zadní vrátka.    Tím se dostalo téma referenda do světel reflektorů. A ten pohled stál (a stojí) za to! Ta hrůza, kterou z lidového hlasování o našem setrvání v bruselském ráji všichni (s výjimkou komunistů) mají, je až komická. Všechno, jen ne to! Šéf sněmovny Ondráček (ANO) dokonce tvrdí, že by se toto slovo nemělo vůbec vyslovit. Piráti jsou v kleštích, protože se sice také tváří, že jsou pro „přímou demokracii“ – ale kupodivu právě s touto výjimkou. No vždyť jsou stvořeni jako marketingový projekt přímo v lůně EU a jejich „mezinárodní vedení“ šéfuje zdatný muslim, takže na tom opravdu nic divného není.    O ostatních ani nemluvě. ODS, která se zapřísahá „eurokritičností“, má rovněž referendum o EU za sprosté slovo. Kalousek, Bělobrádek, Gazdík a spojení trpaslíci by to měli přímo za zločin. Nějak jim všem uniká, že takto hystericky proti hlasování „nevědomého a hloupého lidu“ neprotestovali, když se schválilo jednorázové referendum o vstupu do unie. Tehdy ještě měli plně v rukou média, ta internetová skoro neexistovala: Jó, to se dělala „fake“ unijní propaganda úplně jinak!    Jsme na další křižovatce    Strach je to přímo šílený. Andrej Babiš vymýšlí přímo „olympijské“ překážky, které by takovému referendu zabránily. Jako aby formálně v ústavě bylo, ale fakticky se nedalo provést. Jiní už jenom více či méně artikulovaně řvou NE! NE! NE! Vstoupit do berlínsko-bruselské pasti bylo snadné, ale dostat se z fešáckého kriminálu pomocí hlasování? Kdo to kdy slyšel? Tak je to se svobodou, její ztrátou a pokusem o opětovné nabytí vždy.     Jenže tím řevem učinili již z Tomia Okamury vítěze – bez ohledu na to, jak vše nakonec dopadne. Protože džin možného národního osvobození a státní suverenity byl vypuštěn z dosud pečlivě uzavřené láhve, a nikdo ho už dovnitř nedostane. Bude se vracet se stále větší naléhavostí. O to více nyní uslyšíme, jak strašlivě by se nám bez „unijních dotací“ a podobných zrůdností vedlo. O to více bude muset být „potrestána“ Velká Británie, která jako první prostřednictvím lidového hlasování vězení národů opustila.    Jenže všechno marno. Dříve nebo později se to stane. Touhu národů po svobodě a nezávislosti nelze držet v papiňáku totality neomezeně dlouho. Máme s tím právě MY jisté zkušenosti. Do té doby nezbývá, než pracovat a krok za krokem tento okamžik připravovat. Nejspíš bude potřeba i „Druhé národní obrození“.    Malý krok ke světlu    Chci proto i v této souvislosti každého znovu upozornit na měsíčník MY (z Čech, Moravy, Slezska a Slovenska), jehož druhé číslo šlo právě do prodeje. Časopis, který se naší současností i dějinami zabývá v klidném tónu (klidný časopis do bouřlivé doby), je jedním z takových prvních malých kroků směrem ke světlu. Moc proto prosím všechny přátele Protiproudu, aby ho četli a všemi prostředky a cestami šířili. A protože je vystaven složitostem „distribuce“, a zdaleka se nedostane do všech prodejen tisku, aby si ho předplatili a doporučili totéž svým přátelům a známým.    Nejde o žádnou závratnou částku – a pomůžete tak svým konkrétním činem tomuto prvnímu, na velkých vydavatelských domech nezávislému, „nosiči Druhého obrození“ žít a dýchat. Přinášet co největšímu počtu lidí ze všech koutů naší vlasti příběhy o tom, že to jde. Že všude u nás žijí zajímaví a hrdí lidé, kteří se navzdory těžké době nevzdávají, nenechávají se „poevropštit“, ale jsou tu a nezoufají. Udržují tradice, budují své rodiny, žijí své každodenní životy, o něž „velká média“ ani nezavadí. A posílejte do redakce své tipy na tyto příběhy, nebo je sami pište!    Proklínaný Tomio Okamura udělal svým „vypuštěným džinem“ referenda první větší otvor do pevných kulis našeho virtuálního vězení. Takových událostí bude ovšem potřeba ještě nesčetně, než budeme opět svobodně dýchat, sami si tvořit své zákony a opravdu svobodně volit své politické představitele. Každý by měl nyní vyzkoušet svůj malý krok, myslíme-li to opravdu vážně.    Celý článek Petra Hájka zde: http://www.protiproud.cz/politika/3626-zbesile-utoky-na-okamuru-nasi-veznitele-dostali-poprve-strach-des-z-referenda-je-primo-myticky-cikansky-nebo-slovansky-holokaust-narod-i-stat-je-mozne-uchovat-jak-na-druhe-obrozeni-tady-jsme-doma-my.htm"
01d2680a0b7f4c85d2145d502af777ae,"Tomio Okamura v ČT24 - situace kolem prezidenta Zemana https://t.co/iaCNuJosLM prostřednictvím @YouTube"
020BB6C7928B089F45E0BC09B6044178,"Uplynulou sobotu proběhla 5. celostátní konference hnutí SPD, která zhodnotila mimořádně úspěšnou politickou práci od svého vzniku v roce 2015 a zvolila své předsednictvo na další tři roky. Předsedou hnutí byl delegáty opětovně zvolen Tomio Okamura. Místopředsedou byl zvolen Ing. Radim Fiala a dalšími členy předsednictva byli zvoleni poslanci Ing. Jaroslav Holík, Ing. Radovan Vích a Radek Rozvoral. Volba orgánů hnutí proběhla tajným způsobem. Delegátům konference zaslal zdravici prezident Miloš Zeman. V průběhu konference zazněly projevy členů frakce Evropského parlamentu sdružující vlastenecké politické subjekty včetně SPD Gerolfa Annemanse (Belgie) a Gillese Lebretona (Francie). Delegáti naší konference přijali usnesení, ve kterém mimo jiné uložili předsednictvu hnutí, regionálním klubům a všem členům udělat maximum pro přípravu úspěšného výsledku hnutí v následujících komunálních a senátních volbách a ve volbách do Evropského parlamentu. Delegáti zároveň uložili všem členům maximálně propagovat na veřejnosti program hnutí SPD a přispět tím k získání nových příznivců hnutí a podpory programu na veřejnosti. Jednání a výsledky tajných voleb potvrdily mimořádnou jednotu hnutí SPD, které jde za svým programem důsledně jako sehraný tým.    ------------------------    Co si o tom myslíte Vy? Napište mi do komentářů. A jestli se mnou souhlasíte, prosím SDÍLEJTE, ať se názory našeho hnutí Svoboda a přímá demokracie (SPD) dozví co nejvíce lidí.     A jestli byste rádi přiložili přímo alespoň malinko ruku k dílu, staňte se našimi členy, je nás více než 12 tisíc a jsme tak jednou z pěti nejpočetnějších stran či hnutí v ČR, elektronický formulář je na http://www.spd.cz/?type=join&title=Přidejte+se+k+nám&sm=1&do=openModal    Musíme se všichni spojit a netříštit síly a čím více nás bude, tím budeme mít větší sílu prosadit naše myšlenky.   A už máme i aplikaci pro mobilní telefony (pro systém Android) - tak do toho, veškerý obsah SPD nyní můžete mít pohodlně po ruce: https://play.google.com/store/apps/details?id=cz.spd    Jestli souhlasíte s našimi názory nebo je chce jen sledovat, můžete se zaregistrovat na mém YouTube kanálu, kde si lze kdykoliv snadno přehrát všechny moje projevy v Poslanecké sněmovně a také všechny moje aktuální videoblogy https://www.youtube.com/channel/UCJjGNjN97BAk85Xb_c7shOQ    Sledujte také můj instagramový účet: https://www.instagram.com/tomio.cz/    A sledujte a registrujte se také na mém účtu na Twitteru https://twitter.com/tomio_cz  A samozřejmě se můžete registrovat i na mém blogu a budu rád, když se také podíváte http://okamura.blog.idnes.cz/  Nebo sledujte také moje webové stránky www.tomio.cz     Děkuji, že jste navštívili můj profil a přeji, ať se Vám daří."
02FFE38DB70137464E2B96793C9253AE,"Europoslanec STAN Stanislav Polčák přeje prezidentovi Zemanovi smrt: „Doufám, že nejvyšší státní zástupce rozhodne o zrušení usnesení městského státního zastupitelství až v samém závěru lhůty. Můžeme si jen přát, že souboj Zeman vs. Zeman do té doby rozhodne příroda,“ napsal👎🏻👎🏻 https://t.co/Lu1UibkbCU"
031e1d9798793340b27e8f2c093870b2,"Sluníčkářská Česká televize dál přitápí pod kotlem - sportovní redaktorka Darina Vymětalíková napsala na svůj profil tweet, že „lidé ze severní Moravy nejsou moc chytří“. A dodala, že „lidé na severní Moravě jsou plní nenávisti“. A to jen proto, že podporují prezidenta Zemana.     Co k tomu dodat? Myslím, že paní redaktorka vůbec nemá pravdu. Já mám zkušenosti zcela opačné – lidé na severní Moravě jsou inteligentní, milí a vstřícní. A nejen na severní Moravě. Vážím si každého slušného člověka. Sluníčkářští lepšolidé ale lidmi opovrhují. Nechápu, proč paní Vymětalíková uráží slušné lidi. Pro mě je zcela nepřijatelné urážení lidí, kteří navíc musí povinně platit koncesionářské poplatky, tedy i výplatu paní redaktorky. Peníze ale paní redaktorce nesmrdí.    Hnutí SPD podá v nejbližší době zákon na zrušení koncesionářských poplatků. Navrhujeme změnit status ČT a Českého rozhlasu na státní příspěvkovou organizaci pod kontrolou Nejvyššího kontrolního úřadu, aby bylo zajištěno transparentní fungování.      Vyjádření paní redaktorky je dalším skandálem v České televizi za tento měsíc. Připomenu reportáž, ve které reportér Jiří Hynek dokonce 3x mluví o Andreji Babišovi jako o “BÝVALÉM premiérovi”. Reportáž trvala minutu dvacet a slova “bývalý premiér Andrej Babiš” zazněla ve vysílání celkem třikrát. A moderátorka Světlana Witovská k tomu zároveň mlčela a redaktora ani neopravila... Česká televize prostě pracuje podle hesla  přání je otcem myšlenky . To je ale přeci zcela nepřípustné šířit takové lži za veřejné peníze jen proto, že nemají rádi Zemana, Okamuru či Babiše. Je to jasné zneužívání koncesionářských poplatků pro soukromý politický aktivismus.     Česká televize je absolutně nedůvěryhodné médium, pracují v ní zcela nedůvěryhodní lidé a lžou jako když tisknou. Za tohle jsou nuceni lidé platit povinně koncesionářské poplatky? Neměl byt tedy být ředitel ČT Petr Dvořák již BÝVALÝM ředitelem a vedení redakce zpravodajství již BÝVALÝM vedením? Co si o to myslíte Vy? Napište mi do komentářů. Přeji hezký den"
03c05e420df63ecb7b9167141d0bc68f,"Prezident Zeman se dnes v Praze omluvil srbskému prezidentovi Vučičovi za “humanitární bombardování” Jugoslávie v roce 1999. I já jsem se v minulosti zástupcům Srbska za zločinné bombardování omluvil. Omluva za zločiny, které NATO spáchalo, je na místě a je ke cti pana prezidenta https://t.co/an6UJrr4MN"
