StatementId,Text
00A4A09E0A90CAE75C52124CF5B99994,"Evropská unie nám opět vyhrožuje sankcemi za to, že nebudeme přijímat imigranty. Místopředseda Evropské komise Frans Timmermans včera řekl, že v Evropské unii dříve či později hrozí obnovení vnitřních hranic, pokud se země ze střední a východní Evropy nezačnou při řešení migrační problematiky chovat solidárněji – přeloženo z bruselštiny to znamená, pokud nebudeme solidárnější při přerozdělování imigrantů. Hnutí SPD naprosto odmítá vydírání ze strany Bruselu! Odmítáte-li imigraci a diktát Evropské unie, volte 24. a 25. května hnutí SPD.     Navíc prohlášení Timmermanse odhalilo Evropskou unii při lži. Evropská unie totiž tvrdí, že řešení imigrace zvládá a že už to není problém. Ale proč, když už to není problém, vyžaduje „solidaritu“ při přerozdělování imigrantů? Statistiky ale ukazují, že imigrace problém nadále je.      Otázka imigrace má podle hnutí SPD být výsostným právem národních států! A pokud jde o hranice, tak když Evropská unie nebrání před imigranty vnější hranice EU, nezbude nám nic jiného, než si bránit naše vlastní české.      Musíme být připravení chránit své hranice a musíme mít připravenu hráz proti imigrační povodni. Schengenský systém bohužel znamená, že kromě slušných občanů evropských zemí se mohou přes hranice volně pohybovat i zločinci a teroristé, aniž by je kdokoli zkontroloval. SPD podporuje bezvízový styk a volné cestování občanů vyspělých zemí, ale nikoliv občanů rozvojových či muslimských zemí. A současně s možnými hraničními kontrolami, aby byla zajištěna bezpečnost českých občanů a abychom mohli případně zadržet teroristy a zločince na našich hranicích.     Pokud nechcete současnou Evropskou unii, pokud nechcete euro, pokud nechcete, aby nám vládli lidé jako Juncker, Merkelová, Macron či Soros, hlasujte prosím pro hnutí SPD ve volbách do Evropského parlamentu 24. a 25. května. Společně s dalšími vlasteneckými stranami a politiky jako Matteo Salvini, Marine Le Pen, Viktor Orbán či Geert Wilders zabráníme diktatuře Bruselu. Volby do Evropského parlamentu jsou REFERENDEM O EVROPSKÉ UNII a o IMIGRACI!"
012881F94E235E0A37EC461CC2EEB5F8,"Většina občanů České republiky je nespokojená se současným fungováním EU a centralistická diktatura bruselských elit a byrokracie si zcela jasně protiřečí s demokracií – řekl jsem mimo jiné ve svém vystoupení na velké mezinárodní konferenci ve Vídni, které jsem se zúčastnil spolu s předsedkyní francouzské Národní fronty Marine Le Pen a dalšími vrcholnými evropskými politiky, kteří prosazují stejně jako naše hnutí SPD přímou demokracii, patriotismus a odmítáme diktát Bruselu.   Podívejte se na video s českými titulky. A jestli se mnou souhlasíte, prosím sdílejte.    Na podiu mi byly položeny dvě otázky:     1) Česká republika v minulosti patřila mezi ty favorizované uchazeče o vstup do EU a Nato. Byla nadšeným premiantem - a jak politici, tak občané byli až na výjimky většinově  nekritičtí optimisté. Jak  se změnila nálada ve vaší zemi?     Na úvod mi dovolte pogratulovat ke skvělému výsledku v prezidentských volbách a dobré práci jak Svobodné straně Rakouska, tak panu Norbertu Hoferovi a panu předsedovi Strachemu.  A těším se na další společnou práci na evropské úrovni. A teď k Vaší otázce. Podle všech dostupných průzkumů je většina občanů České republiky nespokojená se současným fungováním EU. Nálada se mění tak, jak se postupně měnila Evropská unie a platí to, věřím, o všech zemích Evropy. Tak jak tady jsme, tak reprezentujeme příklad toho, že lze být vlastencem, hájit suverenitu své země a současně budovat mezinárodní všem prospěšnou spolupráci na základě dobrého partnerství. Část evropských politiků se ovšem shlédla v centralizovaném bruselském superstátu a partnerství proměnila na diktát. Politika Bruselu není prospěšná žádné zemi a vychází jen z potřeb Bruselu, který žije vlastním životem odtrženým od reality.     2) Napsal jste knihu  Umění přímé demokracie  - neprotiřečí si idea přímé demokracie a EU?    Máte pravdu, absolutně si protiřečí. Centralistická diktatura elit a byrokracie si zcela jasně protiřečí s demokracií. Ve skutečné demokracii je moc na maximum decentralizovaná, to znamená, že co lze rozhodnout v obci, v regionu, v dané zemi, to se rozhoduje na co nejnižší úrovni. Moc svěřená centrální vládě má být co nejmenší a občany navíc přezkoumatelná."
01A6E11D90FAE0EE5DCDF35B9F8EAEE9,"To je neuvěřitelné. Lidé byli zatčeni za to, že v křesťanské zemi vztyčili kříž! Byli posláni do vězení, jen proto, aby kříž neurážel muslimské imigranty! Skupina 35 Řeků vztyčila na řeckém ostrově Lesbos ocelový křesťanský kříž, aby demonstrovali křesťanský charakter ostrova. Zatýkání začalo hned vzápětí. Muži svorně zpívající řeckou hymnu putovali za mříže. Až 98 procent Řeků se hlásí ke křesťanství, přesto za to byli stíháni. Přes Lesbos, na kterém žije zhruba 80 tisíc stálých obyvatel, prošlo od roku 2015 už cca. 800 tisíc imigrantů, převážně muslimů z Blízkého východu. Místní už se tu cítí jako menšina...    Hnutí SPD odmítá ustupování islámu! Není možné, abychom se ve vlastní zemi cítili jako cizinci! Komu se pravidla a hodnoty naší země nelíbí, ať odejde zpět, odkud přišel! Ve Sněmovně již leží dva zákony z pera SPD na zákaz islámského zahalování na veřejnosti a na zákaz propagace islámské ideologie. Ostatní strany naše návrhy brzdí. Přijďte prosím k faktickému referendu o Evropské unii 24. a 25. května (volby do Evropského parlamentu)! Společně s dalšími vlasteneckými stranami naši vlast i Evropu pro nás i pro naše potomky ubráníme!     Evropský parlament je jediné místo, kde můžeme prosadit změnu v Evropě a bojovat za svobodu a suverenitu České republiky - a proto je zcela nutné v těchto volbách uspět. Spolu s našimi kolegy z evropské vlastenecké frakce Matteem Salvinim, Marine Le Pen, Geertem Wildersem, rakouskými Svobodnými a dalšími. Nekandidujeme proto, aby naši poslanci v Evropském parlamentu kolaborovali s elitami Evropské unie. Kandidujeme v těchto volbách, abychom zastavili diktát neomarxistických globalistů ovládajících současnou Evropskou unii. A nejsme sami - ve spolupráci s vlasteneckými politickými stranami naší frakce jsme připraveni budovat novou formu spolupráce národních států Evropy. Spolupráci, která bude respektovat a chránit naší suverenitu, svobodu, kulturu a tradiční společenské hodnoty.    V Evropském parlamentu řekneme společně jasné:    NE likvidaci národních států a národů a vzniku jednoho multikulturního státu EU. Současná EU je nereformovatelná a stávající forma evropské integrace musí skončit.  NE dalšímu omezování práv občanů, včetně práva vlastnit zbraň.  NE novým regulacím a nesmyslným omezením podnikatelských aktivit.  NE podpoře imigrace.  NE toleranci k islamizaci Evropy.  NE pozitivní diskriminaci menšin a podpoře politických neziskových organizací.  NE přijetí eura Českou republikou.  NE evropské armádě vedené Bruselskou elitou.  NE předávání další moci z úrovně států do rukou EU.    V Evropském parlamentu budeme prosazovat:    PODPOŘÍME zrušení Lisabonské smlouvy a novou spolupráci národních států na základě svobody a suverenity.  PODPOŘÍME společný trh a svobodný pohyb občanů národních států Evropy.  PODPOŘÍME společné projekty dopravní a energetické infrastruktury.  PODPOŘÍME společné vědecké projekty a vědeckou spolupráci.  PODPOŘÍME spolupráci v boji s teroristy a mezinárodním zločinem.  PODPOŘÍME právo občanů členských zemí rozhodovat v referendu o všech zásadních otázkách včetně vystoupení z EU.  PODPOŘÍME postupné rušení zbytečných byrokratických orgánů EU.  PODPOŘÍME sociální projekty pro pracující rodiny v národních státech Evropy. Musí skončit demografická genocida evropských národů a jejich nahrazování imigranty.    Lídrem SPD pro volby do Evropského parlamentu je lékař, pedagog, člen SPD, bývalý ministr zdravotnictví ve vládě Miloše Zemana MUDr. Ivan David, CSc. A z posledního místa kandidátky podpoří program a kandidáty předseda hnutí Tomio Okamura."
01d9ccec273ce83b519a2d2a8fdcc43d,"Gratuluji mému příteli a kolegovi z naší evropské vlastenecké frakce italskému ministru vnitra Matteo Salvinimu, že prosadil, že občané mají právo se bránit proti zločincům se zbraní v ruce v případě vloupání či napadení. Práva občanů na sebeobranu a práva obětí před agresorem jasně hájí i hnutí SPD a odmítáme neustále snahy Evropské unie omezit držení zbraní v České republice.     Souhlasíme s Matteem, že „právo občanů na sebeobranu je svaté.“ Italské soudy mají podle novely vždy považovat za přiměřené, pokud se v případě vloupání nebo napadení oběť útočníkovi brání se zbraní v ruce. Tuto změnu dlouhodobě prosazovala vládní strana Liga Mattea Salviniho, který je společně s hnutím SPD v hnutí Evropa národů a svobody (ENF).     Dále novela zákona zvyšuje tresty za vloupání, narušení domovní svobody a krádež. Též nově ruší možnost, aby lidé, kteří v sebeobraně zraní útočníka, byli nuceni zaplatit mu bolestné.     Hnutí SPD prosazuje, aby se kriminalita nevyplácela. Chráněna musí být oběť, nikoli agresor a zločinec! Občané mají právo se bránit! Pokud chcete, abyste se ve své zemi, ve svém bytě, domě či na ulici mohli cítit bezpečně, volte hnutí SPD ve volbách do Evropského parlamentu 24. a 25. května! Společně s Mattem Salvinim, Marine Le Penovou, Geertem Wildersem, rakouskými vládními Svobodnými a dalšími vlastenci z naší frakce zabráníme, aby Vám Brusel sebral Vaše zbraně a Vaše právo na sebeobranu!"
02733E200B13B1B5D271C51BE291C8CD,"Máme tu další šílený nesmysl z Evropské unie, který zavede totální cenzuru téměř všeho a který bohužel podporuje Babišova vláda ANO, ČSSD a KSČM. Automatické algoritmy mají automaticky mazat příspěvky na internetu, které údajně porušují autorská práva. Směrnici schválil Evropský parlament.    Pokud někdo porušuje autorská práva, má být podle nás postihnut podle platné legislativy, ale není přece možné, aby o vině či nevině rozhodoval nějaký stroj! To by příště mohly zavést takový systém i do pouličních kamer a ty by rovnou rozhodovaly o vině a trestu. Děti, které si hrají na vojáky, by pak mohly být odsouzeny za vraždu, protože žádný automat nedokáže přesně rozlišit realitu. Algoritmus není schopen rozeznat nadsázku, parodii… Je to výkonný, ale hloupý stroj.    Navíc se tímto naprosto porušují základní principy civilizovaného práva, které vychází ze zásad presumpce neviny a „in dubio pro reo“, tedy, že pokud jsou pochybnosti, tak hovoří ve prospěch obviněného či obžalovaného. Bude to stát i hromadu peněz, které řada společností na pořízení softwaru jednoduše nebude mít.    Pokud chcete zabránit diktatuře Bruselu, volte prosím ve volbách do Evropského parlamentu 24. a 25. května SPD. Máme silné spojence: Ligu italského ministra vnitra Mattea Salviniho, rakouské FPÖ, kteří jsou v rakouské vládě, Národní sdružení Marine Le Penové a další spojence z frakce Evropa národů a svobody (MENF). Navíc kandidují i jiné strany, které sice nejsou v MENF, ale jsou nám programově blízké – například Orbánův Fidesz, němečtí AfD či Švédští demokraté. Je velká šance, že tentokrát spojené síly evropských vlastenců udělají v Bruselu pěkné zemětřesení!"
02be7c1f023f79c207d451f8ba9bd2b4,"Gratulujeme Marine Le Pen ke skvělému výkonu - oproti předešlým prezidentským volbám získala o čtvrtinu více hlasů. V neděli skončilo ve Francii druhé kolo prezidentských voleb, ve kterých voliči rozhodli o tom, kdo bude prezidentem Francie na příští pětileté období. Hnutí SPD gratuluje kandidátce Marine Le Pen, která v nerovném klání, kdy proti ní stála většina médií, korporací a mainstreamu, získala celkově 42 % hlasů, což je přibližně o 3 miliony hlasů více než před pěti lety. Prezidentem se tak stal Emmanuel Macron, který dostal o 2 miliony hlasů méně než v minulých prezidentských volbách.     Macron je zastáncem politiky EU včetně migrace, Zeleného údělu (green deal) a dalších pro Evropu zhoubných programů globalizace. Marine Le Pen patří mezi nejvýznamnější politiky světa. Razantně a stále úspěšněji prosazuje náš společný ideál - Evropu založenou na spolupracujících svobodných suverénních národních státech, které žijí v souladu s tradicemi a národními hodnotami.     Hnutí SPD je společně s Národním sdružením Marine Le Pen a dalšími devíti stranami a jejich 65 europoslanci sdruženo ve společné vlastenecké a euroskeptické frakci Evropského parlamentu s názvem Identita a demokracie (ID)."
0342f9ee172704320860c41048e6e6cf,"Spojenkyně SPD a moje kamarádka Marine Le Pen má podle mě pravdu. Vlastenci se musí spojit proti islamizaci a diktátu Bruselu a sluníčkářů! https://t.co/1V16X5zTqf"
04190D6438995C1DEDAB6E314D46B632,"Podle již několikátého průzkumu v řadě má SPD preference kolem 10%! Dnes nám dala agentura STEM 9,8%. Ať průzkumům věříme či nikoliv, tak mi dovolte, abych vám od srdce poděkoval za vaši setrvalou důvěru a slibuji, že budeme nadále ze všech sil prosazovat náš politický program. A co se týče předvolebních výzkumů, moc jim nevěřím, protože nakonec jsme vždy dostali více hlasů, než nám různé výzkumné agentury předpovídaly. Přijďte k volbám do Evropského parlamentu 24. a 25. května a společně s našimi evropskými vlasteneckými spojenci zabráníme islamizaci, masové imigraci a nařízením Bruselu, které omezují naší svobodu a suverenitu! Pojďte do toho s námi a naši zemi pro nás, naše blízké i naše děti ubráníme! Společně to dokážeme! Protože pro nás je Česká republika na 1. místě!    Pokud nechcete současnou Evropskou unii, pokud nechcete euro, pokud nechcete, aby nám vládli lidé jako Juncker, Merkelová, Macron či Soros, hlasujte prosím pro hnutí SPD ve volbách do Evropského parlamentu 24. a 25. května. Společně s dalšími vlasteneckými stranami a politiky jako Matteo Salvini, Marine Le Pen, Viktor Orbán, Geert Wilders či rakouskými Svobodnými zabráníme diktatuře Bruselu. Volby do Evropského parlamentu jsou REFERENDEM O EVROPSKÉ UNII a o IMIGRACI!    ---------------------------------    Co si o tom myslíte Vy? Napište mi do komentářů. A jestli se mnou souhlasíte, prosím SDÍLEJTE, ať se názory našeho hnutí Svoboda a přímá demokracie (SPD) dozví co nejvíce lidí."
04926949085B34610AFB6315F9D950DD,"Politická konkurence začala šířit opravdu hloupou fámu, že prý nemá smysl volit SPD v květnových volbách do Evropského parlamentu, protože jsme jako jediná strana proti EU. Všichni ale víme, že právě Evropský parlament je jediné místo, kde můžeme prosadit změnu v Evropě a bojovat za svobodu a suverenitu České republiky - a proto je naopak zcela nutné v těchto volbách uspět. Spolu s našimi kolegy s evropské vlastenecké frakce Matteem Salvinim, Marine Le Pen, Geertem Wildersem, rakouskými Svobodnými a dalšími. Nekandidujeme proto, aby naši poslanci v Evropském parlamentu kolaborovali s elitami Evropské unie. Kandidujeme v těchto volbách, abychom zastavili diktát neomarxistických globalistů ovládajících současnou Evropskou unii. A nejsme sami - ve spolupráci s vlasteneckými politickými stranami naší frakce jsme připraveni budovat novou formu spolupráce národních států Evropy. Spolupráci, která bude respektovat a chránit naší suverenitu, svobodu, kulturu a tradiční společenské hodnoty.    V Evropském parlamentu řekneme společně jasné:    NE likvidaci národních států a národů a vzniku jednoho multikulturního státu EU. Současná EU je nereformovatelná a stávající forma evropské integrace musí skončit.  NE dalšímu omezování práv občanů, včetně práva vlastnit zbraň.  NE novým regulacím a nesmyslným omezením podnikatelských aktivit.  NE podpoře imigrace.  NE toleranci k islamizaci Evropy.  NE pozitivní diskriminaci menšin a podpoře politických neziskových organizací.  NE přijetí eura Českou republikou.  NE evropské armádě vedené Bruselskou elitou.  NE předávání další moci z úrovně států do rukou EU.    V Evropském parlamentu budeme prosazovat:    PODPOŘÍME zrušení Lisabonské smlouvy a novou spolupráci národních států na základě svobody a suverenity.  PODPOŘÍME společný trh a svobodný pohyb občanů národních států Evropy.  PODPOŘÍME společné projekty dopravní a energetické infrastruktury.  PODPOŘÍME společné vědecké projekty a vědeckou spolupráci.  PODPOŘÍME spolupráci v boji s teroristy a mezinárodním zločinem.  PODPOŘÍME právo občanů členských zemí rozhodovat v referendu o všech zásadních otázkách včetně vystoupení z EU.  PODPOŘÍME postupné rušení zbytečných byrokratických orgánů EU.  PODPOŘÍME sociální projekty pro pracující rodiny v národních státech Evropy. Musí skončit demografická genocida evropských národů a jejich nahrazování imigranty."
04D59F6D0DD8C37D97E6182634FF628A,"Migrace je podle maďarského premiéra Viktora Orbána ve volbách do Evropského parlamentu hlavní prioritou pro všechny evropské země. Západoevropské země chtějí dle Orbána „nechat přijít velké množství migrantů“. To Orbán stejně jako hnutí SPD odmítá. Souhlasíme s ním, že migrace je společně s otázkou národní nezávislosti klíčovou otázkou těchto voleb. Jde o to, zda náš národ a další národy Evropy přežijí, nebo budou podrobeny nenávistnému islámu. Pokud nechcete masovou imigraci, islamizaci a diktát Bruselu, přijďte prosím k volbám 24. a 25. května!     Středoevropané podle Orbána „nechtějí smíšené obyvatelstvo“, protože pro to nejsou dobré příklady. To ostatně vidíme na událostech z Německa a Francie a dalších zemí, kdy se rodilí obyvatelé pomalu bojí vyjít na ulici, aby je tam nepřepadli, neokradli či nezavraždili imigranti. Statistiky hovoří jasně. Jde o to, zda náš národ a další národy Evropy přežijí, nebo budou podrobeny nenávistnému islámu.      Jsme rovněž rádi, že Orbán minulý týden řekl, že by rád v Evropském parlamentu spolupracoval s naší vlasteneckou aliancí a jednal o tom už osobně i s naším kolegou, spojencem a italským ministrem vnitra Matteo Salvinim.     Viktor Orbán již dříve řekl, že si přeje, aby v Evropském parlamentu, o jehož novém složení budou voliči rozhodovat 24. a 25. května, získaly většinu protiimigrační strany. Cílem Maďarska je podle Orbána zajistit většinu pro protiimigrační strany v europarlamentu, pak v Evropské komisi a později, až volby jednotlivých státech změní politickou krajinu v EU, i v Radě Evropské unie.     Hnutí SPD podporuje podobné věci jako Viktor Orbán. „Naše kritiky nejvíce znepokojuje, že v naší Ústavě máme napsáno, že Maďarsko má křesťanské kořeny, že zde není místo pro multikulturalismus, že dítě má právo na matku a otce a že náš národ má právo bránit své hranice,“ říká Viktor Orbán.     Pokud nechcete současnou Evropskou unii, pokud nechcete euro, pokud nechcete, aby nám vládli lidé jako Juncker, Merkelová, Macron či Soros, hlasujte prosím pro hnutí SPD ve volbách do Evropského parlamentu 24. a 25. května. Společně s dalšími vlasteneckými stranami a politiky jako Matteo Salvini, Marine Le Pen, Viktor Orbán či Geert Wilders zabráníme diktatuře Bruselu. Volby do Evropského parlamentu jsou REFERENDEM O EVROPSKÉ UNII a o IMIGRACI!"
