StatementId,Text
08AD10EA13CFDF2798897BE84439BB43,"Premiér Sobotka podpořil cestu k liberalizaci víz s Tureckem s příslibem bezvízového styku od června. Dala mu k tomu mandát vláda. Naopak Parlament se postavil proti.  Premiér vzkázal, že je mu to jedno a nebude se tím řídit. To samozřejmě může, jen by nám měl říci, jakou má představu o dalším vývoji. Bezvízový styk s Tureckem a pak bude následovat přijetí Turecka do EU? Děkuji, nechci a se mnou asi většina obyvatel evropských zemí. To jsme vážně ztratili už poslední zbytky pudu sebezáchovy?   Turecko je důležitý spojenec, ale za branami. Vtáhnout si Turecko se všemi jeho riziky – a tím i kus Blízkého východu – do Evropy může jen blázen."
0924E8213EB655B400A1A7E97903FD9A,"Pokud si premiér Sobotka myslí, že někteří z ministrů jeho vlády dělají špatně svou práci, má je odvolat. Zájmy České republiky jsou důležitější, než koaliční smlouva."
0A83ED248EF4F618C207606CC0AF69C6,"Stále nemohu (nechci) uvěřit tomu, že Jiří Brady měl dostat státní vyznamenání a nedostane ho kvůli politické činnosti svého synovce. Miloš Zeman už dříve dokázal oslavu státního svátku 28. října hluboce poškodit. Vzpomeňme jen na opakované nepozvání některých rektorů, na medaile pro kamarády nebo dokonce vyznamenání normalizačního komunistického aparátčíka. Dalo by se říct, že jsme si už na ledacos zvykli. Někteří z nás si ale nezvykli a nikdy nezvyknou.  To, co se děje kolem vyznamenání Jiřího Bradyho, ale překračuje všechny myslitelné meze. To se vážně o českém státním vyznamenání za utrpení ve druhé světové válce rozhoduje na čínském velvyslanectví podle toho, jak se chovají jeho příbuzní k Číně? Trestat celé rodiny za jednání jejich členů je příznačné pro primitivní rodové společnosti, kde se používá např. institut krevní msty. A je to taky typické pro totalitní diktatury, kde třeba děti nesmějí studovat kvůli politickým názorům rodičů. Do kulturní a demokratické společnosti nic takového nepatří.  A představte si ten lidský rozměr. Člověku na prahu devadesátky, který prožil v mládí pro většinu z nás nepředstavitelné utrpení, zavolají z Hradu, že dostane jedno z nejvyšších vyznamená své vlasti, ze které kdysi musel emigrovat. O pár dnů později mu ho zase ale jen tak nedají. To je lidsky zcela necitlivé jednání. Vždycky nás přece učili úctě ke stáří, k utrpení, ke statečnosti a taky prosté úctě k lidem. Tady nebylo dodrženo ani jedno. Je mi z toho smutno, pořád bych chtěl věřit, že se to nestalo a že tak nejednal prezident mé země nebo jeho úřad.  Ale taky se ptám, kam se schoval premiér Sobotka. Co k tomu řekne? Kontrasignoval seznam vyznamenaných? Byl tam pan Brady? Je mu to jedno? Bude tomu všemu zase jen mlčky přihlížet?"
1050BCA1BFAC58943B29BC593C5F6C69,"S překvapením zjišťuji, že debatu o možném vystoupení ČR z EU zahájil premiér Sobotka. Tolik odvahy bych od něj nečekal:-).  Pokud jde o ODS, nechceme vystupovat - chceme EU změnit a tak posílit Evropu, její hodnoty a bezpečnost. #czexit  http://www.politico.eu/article/brexit-could-lead-to-czexit-tomas-prouza/"
130B31567DF744BAC323D25FD02F4492,"Považuji Bohuslava Sobotku za slabého premiéra. Považuji za jeho chybu, kam až nechal věci dojít, jako chybu hodnotím jeho rozhodnutí o demisi vlády a taky následné váhání s demisí. Je zodpovědný za volbu Miloše Zemana, za to, kam nechal vyrůst Andreje Babiše, za špatnou vládu a je plně zodpovědný za nezvládnutí situace. Ale věřím v sílu slušnosti a ve spravedlnost - a chci tak postupovat i v čase krize také ke svému politickému protivníkovi. A proto říkám, že premiér Sobotka zvládl tu ostudnou a trapnou situaci dnes na Hradě lidsky slušně a jako ústavní činitel vzhledem k okolnostem relativně důstojně. Tím ale vše pozitivní, co se dá o tom říci, končí. Bohužel pro Českou republiku."
136D15A7E483B911E04ECBEAC2C4EE3E,"Premiér dnes jako již tradičně ve svých vystoupeních pouze popsal stav, ve kterém se Česká republika nachází. Od premiéra bychom ale očekávali představení směru a vize, kterou by chtěl v příštím roce naplňovat. Je dobré, že se ekonomice daří a zažíváme jedno z ekonomicky nejlepších období v naší novodobé historii. Špatné je, že vláda tento růst nevyužívá ke zlepšení našeho vzdělávání, ke zkvalitnění fungování naší veřejné správy a odstranění zbytečné byrokracie, nebo k vyšším investicím do obrany naší země. Peníze, které vláda od daňových poplatníků vybírá, pouze utrácí. Zvětšuje stát, počet úředníků, ale občané žádné zlepšení služeb necítí. Bohuslav Sobotka promarňuje příležitost, kterou mu ekonomická situace poskytuje."
192A87405A181139091F9F748C026F70,"Dlouho připravovaná novela vysokoškolského zákona dnes byla přijata poslaneckou sněmovnou. Nikdo nic nenamítá, nikomu nevadí, protože nic podstatného neřeší. S výjimkou úpravy akreditací obsahuje jen drobné změny, které reagují na vývoj českých vysokých škol v posledních letech (například odebírání titulů) nebo jsou agendou Sobotkovy vlády (zvýšení sociálních stipendií). Podstatné věci neřeší. Právě kvůli nim ale začala být kdysi tato novela připravována. Její původní cíl byl zkvalitnit vysokoškolské prostředí, umožnit těm nejlepším vysokým školám, aby mohly konkurovat dobrým školám v zahraničí, pro ostatní vytvořit podmínky, aby třeba co nejlépe sloužily vzdělávacím a výzkumným potřebám svého regionu. Diferenciace vysokých škol, způsob jmenování profesorů, jaký je obvyklý v zahraničí, nebo tzv. kontraktové financování se z novely vytratily kdesi po cestě. Vláda si může odškrtnout další splněný  úkol , vznikl ovšem zákon pro zákon, ne dobrý zákon pro dobré vysoké školy."
1BCBF3A77F375694359B8D46B777F7AE,"M.Zeman chce bezvízový styk s Čínou, B. Sobotka s Tureckem - a kam to půjde dal? To už se s tou bezpečností netrapme, žádná nebude."
1D802A9BCF58CF870A566069B62653A6,"Tak snad je Bohuslav Sobotka, který ve Slavkově vyrůstal, spokojen. Slavkovské papírnictví musí být úplný zlatý důl na daňové úniky...:-("
1E62A1878F9BF7F491BE73E8C4987FE1,"Výměna v čele ministerstva průmyslu a obchodu přišla pozdě, pouhých několik měsíců před volbami, kdy prakticky ztrácí svůj smysl. Další měsíc byl navíc resort v provizoriu, protože premiér Bohuslav Sobotka nebyl schopen či ochoten okamžitě přijít s náhradou za Jana Mládka, přestože o jeho chybách se vědělo už dlouho. Nový ministr Jiří Havlíček bude jen těžko schopen prosadit do konce funkčního období této vlády něco zásadního, možná tak maximálně vylepšit pošramocenou pověst vlády v nepovedeném tažení za levnější tarify. Přitom je tu množství důležitých úkolů, například podpora našich podnikatelů, zvláště těch menších a středních. Odpovědnost za tento laxní přístup při řízení jednoho z klíčových vládních resortů padá především na premiéra Sobotku."
2295E88B80257BCD2937FB7D6158455D,"S ohledem na současnou nejasnou situaci okolo propuštění osob podezřelých z terorismu výměnou za návrat pětice českých občanů požádá ODS na nadcházející schůzi PSP o zařazení mimořádného bodu jednání. Budeme požadovat, aby premiér Sobotka vysvětlil poslancům situaci, která poškozuje Českou republiku ve vztahu k našim spojencům a může do budoucna představovat bezpečnostní riziko.  S ohledem na bezpečnost země požádáme o neveřejné projednávání, jak to umožňuje § 56 Jednacího řádu PSP. Čekal jsem, že vzhledem k mimořádné situaci, bude informovat předsedy opozičních stran sám premiér. Bohužel se tak nestalo. I proto jsem se rozhodl k tomuto kroku. Zodpovědní ministři si protiřečí, premiér v kauze mlží. Již nejde o důvěryhodnost vlády, ale celé České republiky. A o bezpečnost země, kterou vláda svým diletantismem ohrožuje."
