StatementId,Text
06754409F4AA143A52F4E971CC026CB1,"Panu velvyslanci Korejské republiky Seoung-Hyun Moonovi jsem pochválil úspěšnou olympiádu v Pchjongčchangu. Naše debata se ale soustředila na ekonomické vztahy mezi Českou republikou a Jižní Koreou. Pan velvyslanec mě velmi překvapil znalostí české historie a zvláště osobnosti T. G. Masaryka."
1162a75464c74331672c44ca0018932d,"Dnešní státní svátek na slavnosti u pomníku T. G. Masaryka v Brně. Přál bych si, abychom si odkaz 28. října připomínali tím, že na odhodlání zakladatelů našeho státu navážeme, že se nám podaří zopakovat úspěchy, kterých tehdejší Československo dosáhlo."
1D0048E3A371D08443AECC1E8037509B,"Velmi si vážím vaší rostoucí podpory, kterou cítím. Díky vám sílí hlas rozumu, hlas pro změnu, sílí hlas pro zemi, která má šanci opět uspět. Abychom mohli být hrdí na svoji zemi, jako když byl prezidentem T. G. Masaryk.   Musíme ale udělat konkrétní kroky. Musíme mít vládu, která bude mít odvahu pustit se do nutných reforem. Konkrétní plán máme: https://www.ods.cz/kampan-za-zmenu #zemekteravitezi"
1fbc8de6744f44404b3aa14e57651c42,"Dnešní státní svátek na slavnosti u pomníku T. G. Masaryka v Brně. Přál bych si, abychom si odkaz 28. října připomínali tím, že na odhodlání zakladatelů našeho státu navážeme, že se nám podaří zopakovat úspěchy, kterých tehdejší Československo dosáhlo. https://t.co/8kRfcxBYVZ"
2ED612FD836D94F7614A9B14887E2141,"Dnes si připomínáme 168. výročí narození Tomáše Garrigue Masaryka. K Masarykovi mám díky svému rodinnému prostředí vztah doslova od dětství a jeho osobnost mě opakovaně inspiruje i oslovuje. Byl jsem rektorem univerzity, která nese jeho jméno, protože se zasadil o její vznik..... a dodnes na ní působím. Masaryk byl univerzitním profesorem, který vstoupil do veřejného života i přímo do politiky.  Je proto mnoho důvodů, proč k němu cítím i osobní blízkost. Velmi si na něm vážím jedné, která nebývá často zdůrazňovaná: TGM dokázal riskovat svou pověst a postavení pro myšlenku, které věřil, dokázal jít proti proudu, když ho k tomu vedlo jeho poznání a když mel hodnotovou jistotu, že má jít do nějakého zápasu. Masaryk je fascinující postava. Pozdější obraz milovaného prezidenta „tatíčka“ na Hradě či v Lánech nám ho trochu  zkresluje . Ve skutečnosti vlastně podstatnou část života zastával menšinové názory proti většině společnosti, ať to byly rukopisy, nebo hilsneriáda, zahraniční politika - a lidi mu až dodatečně dávali za pravdu. Podal na svou dobu mimořádný výkon, intelektuální, lidský a politický. Dokázal obstát ve všech střetech i v prezidentském úřadu, a to není zdaleka tak samozřejmé, jak se nám to dneska zpětně jeví."
3FD770F2B48743B0D6E77954508DC913,"V první řadě chci poděkovat Sněmovně, že jste přijali náš návrh, aby si i naše ústavní instituce připomněla a symbolickým způsobem uctila 100. výročí vzniku 1. Československé republiky, výročí založení naší moderní státnosti.  Myslím si, že toto výročí si zaslouží, abychom při této příležitosti sami před sebou, vůči sobě a také před občany České republiky dali najevo, jak to je.  My jsme tady proto, abychom velmi tvrdě bojovali za zásady, programy, přesvědčení, pro které nás sem vyslali lidé. Ale jsou příležitosti – není jich mnoho, ale toto je jedna z nich – kdy je třeba se zastavit a přihlásit se k tomu, co nás musí spojit. A dát najevo občanům republiky i sami sobě zde v Poslanecké sněmovně, že navzdory našim rozdílným názorům, navzdory někdy i zásadně odlišným představám o tom, co naší republice prospívá a co jí škodí, co ji zvelebuje a co ji ohrožuje, navzdory těmto rozdílům existuje alespoň ne mnoho, ale zato důležitých principů a zásad, ve které věří přesvědčivá většina z nás.  Myslím, že umíme dát společně najevo, že si uvědomujeme, že i díky první Československé republice jsme dnes moderní, sebevědomí a úspěšnou zemí. Že to uchováváme v paměti a nezapomínáme.  Myslím, že bychom se mohli shodnout na tom, že to byla svoboda, demokracie a humanismus, které byly základním étosem při vzniku republiky před 100 lety – a že na nich stály i úspěchy tehdejších lidí, skvělých osobností, ale i běžných, obyčejných lidí a společně celé republiky. Myslím, že ti z nás – a věřím, že je nás v tomto sále drtivá většina -, kteří si těchto principů váží, si uvědomují, že jsme se k nim dokázali vrátit i díky zakladatelům státnosti a jejich dílu, které vytvořili.  Ale řekl bych, že se můžeme shodnout ještě i na další věci, kterou obsahuje návrh stručné deklarace, který jsme připravili.  A sice, že nechceme jen oslavovat, ale také navazovat. Že nechceme jenom připíjet pod obrázkem prezidenta Masaryka a fotografiemi zakladatelů, ale že si vážíme výzvy, kterou nám odkazují napříč stoletím. Mluvím o tom, že první Československá republika byla na svou dobu moderním, demokratickým a hospodářsky vyspělým státem. Řadila se k nejvíce prosperujícím zemím v Evropě i ve světě, patřila do skupiny deseti nejrozvinutějších. Výrobky československého průmyslu znal celý svět. Naše osobnosti měly úctu doma i v zahraničí. Náš společenský systém a demokracie byly ve své době značkou vysoké kvality a československá diplomacie měla ve světě váhu. Před 100 lety 28. října existence republiky začala prohlášením:  “Samostatný stát československý vstoupil v život.”  Ať dnes vstoupí v život naše ambice vrátit republice takové vysoké ambice, jaké byly před sto lety její výsledky. A myslím si, že toto může být výzva pro nás všechny, při tomto velkém a slavném výročí. A že k ní má smysl se přihlásit.  Vážená sněmovno, vážené kolegyně, vážení kolegové, v tomto smyslu a v tomto duchu, to znamená s vědomím nejzákladnější společného jmenovatele, jsme připravili text stručné Deklarace Poslanecké sněmovny.  Text deklarace: Poslanecká sněmovna Parlamentu České republiky u příležitosti 100. výročí založení Československé republiky - Hlásí se k odkazu 28. října 1918 a oceňuje úspěšné úsilí představitelů naší země vedoucí k založení samostatné Československé republiky. - Považuje demokratický charakter státu, na jehož základě byla první republika postavena, za základní pilíř moderní České republiky. - Navrhuje, aby toto výročí posloužilo k posílení národní hrdosti a ambicí České republiky patřit mezi nejúspěšnější země světa."
3ff9ebe6e4cfd50d8a3f1e9ab4800797,"Připomněl jsem si památku prezidenta Masaryka. Na jeho odkaz naše vláda naváže. https://t.co/pfzPA0Eyqf"
45ed8c1d5bb98443331a007a67d3522e,"ÚSPĚŠNÁ ZEMĚ I BEZ KOUZELNICKÉ HŮLKY HARRYHO POTTERA   Předseda vlády říká, že kdyby měl kouzelnickou hůlku Harryho Pottera, už bychom se měli jako ve Švýcarsku. Zapomíná, že naše země mezi nejlepší na světě už patřila v období první republiky. Nevládl však tady žádný Harry Potter, ale lidé jako Masaryk, Rašín, Švehla a další. Tito politici měli jasnou a reálnou vizi a nesnili v nějaké jiné dimenzi. Pracovali, přemýšleli, co zlepšit, ale nenapadlo je náhodně slepit všechno možné i nemožné dohromady a vydávat to za investiční plán za 8000 miliard. A to je přesně ono: předseda vlády by měl místo nesmyslů předložit konkrétní a rozumné návrhy na řešení problémů, kterými se musíme zabývat. Opět to neudělal.  Peníze. V posledních letech rychle roste inflace. I když rostou mzdy, lidem se často nežije lépe, protože se zvedají i ceny. Co s tím? Vláda slíbila rozumnou věc: že zruší superhrubou mzdu, tím by lidem vzrostly mzdy. Ale nic neudělala. Bohužel ministři jsou akční, jenom pokud mají chránit dotace pro Agrofert. Tak jsme návrh na zrušení superhrubé mzdy vypracovali my. Vláda ho odmítla. Dokonce jsem předsedovi vlády navrhl, abychom společně podepsali smlouvu, že do roka a dne ve Sněmovně superhrubou mzdu zrušíme. Všechny hlasy ODS by byly jisté. Jak to dopadlo? Odmítl podepsat…  Bydlení. Velký problém, nejenom pro mladší lidi, ale pro každého, kdo se chce přestěhovat, třeba za prací. Ceny nemovitostí letí vzhůru, ale i ceny nájmů. Bydlení ve vlastním přitom nemá být nějaký luxus: má být dostupné každému, kdo pracuje a snaží se. Jenže bytů je málo. A nestaví se, protože vyřízení všech povolení trvá roky. V žebříčku délky stavebního řízení se stále propadáme. Proto navrhujeme změny stavebního zákona, které by pomohly. Proto také navrhujeme zrušení daně z nabytí nemovitosti.  Silnice. Nejvyšší kontrolní úřad ve své zprávě píše, že v roce 2018 byly zprovozněny jen 4 kilometry dálnic. Co na to předseda vlády? Snaží se tuto smutnou statistiku „vylepšit“ tím, že jako „nové“ započítává i rekonstruované úseky D1. A samozřejmě za to může ODS, i když Ministerstvo dopravy má už 6 let hnutí ANO. Zatímco premiér mluví o minulosti, my chceme navýšit investice do infrastruktury na 3 % HDP. Reforma penzí. Každý ekonom vám dnes řekne, že současný systém je neudržitelný. Žádný poctivý politik nemůže říct lidem pod čtyřicet let, že dostanou slušný důchod. Problém, který ale má řešení. My konkrétní body navrhujeme. Opakovaně nabízím premiérovi: pojďme o tom jednat, rozumnou reformu podpoříme.  Česká republika má na to být úspěšnou zemí i bez kouzelnické hůlky Harryho Pottera. Ale místo mediálního cirkusu a show potřebujeme konkrétní plán: https://www.ods.cz/kampan-za-zmenu. Abychom ho mohli realizovat, musíme ale porazit Lorda Voldemorta. ;-)"
4ef9bf7862a59fd0d2b4da6d0fe1ed67,"V Lánech jsem položil květiny na hrob prezidenta Masaryka.   Jeho odkaz si připomínejme, moje vláda naváže na hodnoty, které první československý prezident zastával, budeme pracovat na tom, aby naše země znovu patřila mezi nejlepší na světě. https://t.co/1EA37QkMZt"
51cb3f831eeb614c1aabe597519b647e,"Rád jsem přijal pozvání Eduard Stehlík do jeho pořadu „Odpovědí z obýváku“. Příjemná diskuse o historii, politice, Churchillovi i Masarykovi a taky o dobrých knihách. A o tom, jak záleží na činech každého z nás.  Podívejte se na video a hlavně podpořte Eduarda Stehlíka ve volbách do Senátu!"
